,City,Type,Place ID,Name,Point of interests,Address,Lat,Lng
55,"Cupertino, California",church,ChIJMw7-W9TKj4ARfwC99cTVwP0,Bernhard Johnson Ministries,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","1201 South Winchester Boulevard, San Jose",37.3040415,-121.9513739
56,"Cupertino, California",church,ChIJJTqWsdhKjoAR7LiB3vldzww,St. Nicholas Orthodox Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","14220 Elva Avenue, Saratoga",37.2614337,-122.037535
57,"Cupertino, California",church,ChIJadR7fGbKj4ARnRaARHZTQY0,St Justin Parish Community,"['church', 'place_of_worship', 'store', 'school', 'point_of_interest', 'establishment']","2655 Homestead Road, Santa Clara",37.3400658,-121.9751288
58,"Cupertino, California",church,ChIJMUDlxSC0j4ARRglN-aywUWg,St Luke Lutheran Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","1025 The Dalles Avenue, Sunnyvale",37.34530519999999,-122.0560092
59,"Cupertino, California",church,ChIJD0grSB41joARF9F18KGC2to,St. Lucy Parish,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","2350 Winchester Boulevard, Campbell",37.28005069999999,-121.9490895
0,"Santa Clara, California",church,ChIJncAWhQnLj4ARsMy7A42GpbM,Coachella Valley Church,"['church', 'place_of_worship', 'store', 'point_of_interest', 'establishment']","2142 The Alameda, San Jose",37.3441135,-121.9296123
1,"Santa Clara, California",church,ChIJ5xUWtoDJj4ARlwvBlP1YcnM,River of Life Christian Church / 生命河靈糧堂,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","1177 Laurelwood Road, Santa Clara",37.3794023,-121.9525665
2,"Santa Clara, California",church,ChIJ-SbjPwwzjoARsaAUQ5k18t0,Cathedral of Faith,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","2315 Canoas Garden Avenue, San Jose",37.2919781,-121.8748571
3,"Santa Clara, California",church,ChIJG6NVelLLj4ARy2oLct8kg2Y,San Juan Bautista Child Development,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","1400 Parkmoor Avenue, San Jose",37.3159595,-121.9127442
4,"Santa Clara, California",church,ChIJofpQLL61j4ARgqlUdb4gmdQ,Good Samaritan United Methodist Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","19624 Homestead Road, Cupertino",37.3374095,-122.0162057
5,"Santa Clara, California",church,ChIJ27fhV_zKj4ARM-ulD2Wtloo,Church of the Valley,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","400 North Winchester Boulevard, Santa Clara",37.333334,-121.951305
6,"Santa Clara, California",church,ChIJm0P3hyg1joARETkSlczqyMc,Campbell United Methodist Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","1675 South Winchester Boulevard, Campbell",37.2929445,-121.950244
7,"Santa Clara, California",church,ChIJvYWTfG3Lj4ARKV9JxB0x52c,Center For Spiritual Enlightenment,"['church', 'place_of_worship', 'gym', 'health', 'point_of_interest', 'establishment']","1146 University Avenue, San Jose",37.33901739999999,-121.9224343
8,"Santa Clara, California",church,ChIJGzWSTjy2j4ARUuJgkEUDNIQ,America Chinese Evangelical Seminary,"['church', 'place_of_worship', 'school', 'point_of_interest', 'establishment']","4513, 850 Stewart Drive, Sunnyvale",37.38342799999999,-122.007965
9,"Santa Clara, California",church,ChIJMw7-W9TKj4ARu7VEt8Rcs_o,Bethel Church of San Jose,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","1201 South Winchester Boulevard, San Jose",37.304042,-121.951374
10,"Santa Clara, California",church,ChIJwYnd5cTJj4ARpUXcbYymsrI,New Hope,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","2900 Patrick Henry Drive, Santa Clara",37.3954539,-121.9795695
11,"Santa Clara, California",church,ChIJVZxpPjS0j4ARmtu77gAWhi4,Valley Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","10885 North Stelling Road, Cupertino",37.3353712,-122.0419478
12,"Santa Clara, California",church,ChIJB78DEU20j4ARAxuGpJBcGKQ,Abundant Life Assembly of God,"['place_of_worship', 'church', 'point_of_interest', 'establishment']","10100 North Stelling Road, Cupertino",37.3247013,-122.0402837
13,"Santa Clara, California",church,ChIJUbKLBVDIj4AR9z6aOj66v0U,Redemption Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","105 Nortech Parkway, San Jose",37.4257003,-121.9599686
14,"Santa Clara, California",church,ChIJg2u_Y2jJj4ARsiCerbsM0zY,Echo.Church - North San Jose Campus,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","1180 Murphy Avenue, San Jose",37.381502,-121.8939253
15,"Santa Clara, California",church,ChIJP7sIVVS1j4ARTpkHHtPNHyQ,WestGate Church | Saratoga Campus,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","1735 Saratoga Avenue, San Jose",37.2907949,-121.9945419
16,"Santa Clara, California",church,ChIJm7f2yaLMj4ARAiQ3A8_cq7Q,Nuestra Senora De Guadalupe,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","81 North 2nd Street, San Jose",37.3378239,-121.8907958
17,"Santa Clara, California",church,ChIJH5KXsWQzjoAR6lhY4jho7fY,New Life Covenant Church San Jose,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","3504, 2175 Lincoln Avenue, San Jose",37.29118,-121.889124
18,"Santa Clara, California",church,ChIJNyHx9o7Mj4ARV5-L1yhUnhA,Holy Cross Parish,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","580 Jackson Street, San Jose",37.3524509,-121.8864263
19,"Santa Clara, California",church,ChIJITTmRCq0j4ARF3u_60rMlcs,Church of the Resurrection,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","725 Cascade Drive, Sunnyvale",37.3485026,-122.0427016
20,"Santa Clara, California",church,ChIJncAWhQnLj4ARsMy7A42GpbM,Coachella Valley Church,"['church', 'place_of_worship', 'store', 'point_of_interest', 'establishment']","2142 The Alameda, San Jose",37.3441135,-121.9296123
21,"Santa Clara, California",church,ChIJ5xUWtoDJj4ARlwvBlP1YcnM,River of Life Christian Church / 生命河靈糧堂,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","1177 Laurelwood Road, Santa Clara",37.3794023,-121.9525665
22,"Santa Clara, California",church,ChIJ-SbjPwwzjoARsaAUQ5k18t0,Cathedral of Faith,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","2315 Canoas Garden Avenue, San Jose",37.2919781,-121.8748571
23,"Santa Clara, California",church,ChIJG6NVelLLj4ARy2oLct8kg2Y,San Juan Bautista Child Development,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","1400 Parkmoor Avenue, San Jose",37.3159595,-121.9127442
24,"Santa Clara, California",church,ChIJofpQLL61j4ARgqlUdb4gmdQ,Good Samaritan United Methodist Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","19624 Homestead Road, Cupertino",37.3374095,-122.0162057
25,"Santa Clara, California",church,ChIJ27fhV_zKj4ARM-ulD2Wtloo,Church of the Valley,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","400 North Winchester Boulevard, Santa Clara",37.333334,-121.951305
26,"Santa Clara, California",church,ChIJm0P3hyg1joARETkSlczqyMc,Campbell United Methodist Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","1675 South Winchester Boulevard, Campbell",37.2929445,-121.950244
27,"Santa Clara, California",church,ChIJvYWTfG3Lj4ARKV9JxB0x52c,Center For Spiritual Enlightenment,"['church', 'place_of_worship', 'gym', 'health', 'point_of_interest', 'establishment']","1146 University Avenue, San Jose",37.33901739999999,-121.9224343
28,"Santa Clara, California",church,ChIJGzWSTjy2j4ARUuJgkEUDNIQ,America Chinese Evangelical Seminary,"['church', 'place_of_worship', 'school', 'point_of_interest', 'establishment']","4513, 850 Stewart Drive, Sunnyvale",37.38342799999999,-122.007965
29,"Santa Clara, California",church,ChIJMw7-W9TKj4ARu7VEt8Rcs_o,Bethel Church of San Jose,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","1201 South Winchester Boulevard, San Jose",37.304042,-121.951374
30,"Santa Clara, California",church,ChIJwYnd5cTJj4ARpUXcbYymsrI,New Hope,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","2900 Patrick Henry Drive, Santa Clara",37.3954539,-121.9795695
31,"Santa Clara, California",church,ChIJVZxpPjS0j4ARmtu77gAWhi4,Valley Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","10885 North Stelling Road, Cupertino",37.3353712,-122.0419478
32,"Santa Clara, California",church,ChIJB78DEU20j4ARAxuGpJBcGKQ,Abundant Life Assembly of God,"['place_of_worship', 'church', 'point_of_interest', 'establishment']","10100 North Stelling Road, Cupertino",37.3247013,-122.0402837
33,"Santa Clara, California",church,ChIJUbKLBVDIj4AR9z6aOj66v0U,Redemption Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","105 Nortech Parkway, San Jose",37.4257003,-121.9599686
34,"Santa Clara, California",church,ChIJg2u_Y2jJj4ARsiCerbsM0zY,Echo.Church - North San Jose Campus,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","1180 Murphy Avenue, San Jose",37.381502,-121.8939253
35,"Santa Clara, California",church,ChIJP7sIVVS1j4ARTpkHHtPNHyQ,WestGate Church | Saratoga Campus,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","1735 Saratoga Avenue, San Jose",37.2907949,-121.9945419
36,"Santa Clara, California",church,ChIJm7f2yaLMj4ARAiQ3A8_cq7Q,Nuestra Senora De Guadalupe,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","81 North 2nd Street, San Jose",37.3378239,-121.8907958
37,"Santa Clara, California",church,ChIJH5KXsWQzjoAR6lhY4jho7fY,New Life Covenant Church San Jose,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","3504, 2175 Lincoln Avenue, San Jose",37.29118,-121.889124
38,"Santa Clara, California",church,ChIJNyHx9o7Mj4ARV5-L1yhUnhA,Holy Cross Parish,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","580 Jackson Street, San Jose",37.3524509,-121.8864263
39,"Santa Clara, California",church,ChIJITTmRCq0j4ARF3u_60rMlcs,Church of the Resurrection,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","725 Cascade Drive, Sunnyvale",37.3485026,-122.0427016
40,"Santa Clara, California",church,ChIJncAWhQnLj4ARsMy7A42GpbM,Coachella Valley Church,"['church', 'place_of_worship', 'store', 'point_of_interest', 'establishment']","2142 The Alameda, San Jose",37.3441135,-121.9296123
41,"Santa Clara, California",church,ChIJ5xUWtoDJj4ARlwvBlP1YcnM,River of Life Christian Church / 生命河靈糧堂,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","1177 Laurelwood Road, Santa Clara",37.3794023,-121.9525665
42,"Santa Clara, California",church,ChIJ-SbjPwwzjoARsaAUQ5k18t0,Cathedral of Faith,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","2315 Canoas Garden Avenue, San Jose",37.2919781,-121.8748571
43,"Santa Clara, California",church,ChIJG6NVelLLj4ARy2oLct8kg2Y,San Juan Bautista Child Development,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","1400 Parkmoor Avenue, San Jose",37.3159595,-121.9127442
44,"Santa Clara, California",church,ChIJofpQLL61j4ARgqlUdb4gmdQ,Good Samaritan United Methodist Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","19624 Homestead Road, Cupertino",37.3374095,-122.0162057
45,"Santa Clara, California",church,ChIJ27fhV_zKj4ARM-ulD2Wtloo,Church of the Valley,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","400 North Winchester Boulevard, Santa Clara",37.333334,-121.951305
46,"Santa Clara, California",church,ChIJm0P3hyg1joARETkSlczqyMc,Campbell United Methodist Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","1675 South Winchester Boulevard, Campbell",37.2929445,-121.950244
47,"Santa Clara, California",church,ChIJvYWTfG3Lj4ARKV9JxB0x52c,Center For Spiritual Enlightenment,"['church', 'place_of_worship', 'gym', 'health', 'point_of_interest', 'establishment']","1146 University Avenue, San Jose",37.33901739999999,-121.9224343
48,"Santa Clara, California",church,ChIJGzWSTjy2j4ARUuJgkEUDNIQ,America Chinese Evangelical Seminary,"['church', 'place_of_worship', 'school', 'point_of_interest', 'establishment']","4513, 850 Stewart Drive, Sunnyvale",37.38342799999999,-122.007965
49,"Santa Clara, California",church,ChIJMw7-W9TKj4ARu7VEt8Rcs_o,Bethel Church of San Jose,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","1201 South Winchester Boulevard, San Jose",37.304042,-121.951374
50,"Santa Clara, California",church,ChIJwYnd5cTJj4ARpUXcbYymsrI,New Hope,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","2900 Patrick Henry Drive, Santa Clara",37.3954539,-121.9795695
51,"Santa Clara, California",church,ChIJVZxpPjS0j4ARmtu77gAWhi4,Valley Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","10885 North Stelling Road, Cupertino",37.3353712,-122.0419478
52,"Santa Clara, California",church,ChIJB78DEU20j4ARAxuGpJBcGKQ,Abundant Life Assembly of God,"['place_of_worship', 'church', 'point_of_interest', 'establishment']","10100 North Stelling Road, Cupertino",37.3247013,-122.0402837
53,"Santa Clara, California",church,ChIJUbKLBVDIj4AR9z6aOj66v0U,Redemption Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","105 Nortech Parkway, San Jose",37.4257003,-121.9599686
54,"Santa Clara, California",church,ChIJg2u_Y2jJj4ARsiCerbsM0zY,Echo.Church - North San Jose Campus,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","1180 Murphy Avenue, San Jose",37.381502,-121.8939253
55,"Santa Clara, California",church,ChIJP7sIVVS1j4ARTpkHHtPNHyQ,WestGate Church | Saratoga Campus,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","1735 Saratoga Avenue, San Jose",37.2907949,-121.9945419
56,"Santa Clara, California",church,ChIJm7f2yaLMj4ARAiQ3A8_cq7Q,Nuestra Senora De Guadalupe,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","81 North 2nd Street, San Jose",37.3378239,-121.8907958
57,"Santa Clara, California",church,ChIJH5KXsWQzjoAR6lhY4jho7fY,New Life Covenant Church San Jose,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","3504, 2175 Lincoln Avenue, San Jose",37.29118,-121.889124
58,"Santa Clara, California",church,ChIJNyHx9o7Mj4ARV5-L1yhUnhA,Holy Cross Parish,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","580 Jackson Street, San Jose",37.3524509,-121.8864263
59,"Santa Clara, California",church,ChIJITTmRCq0j4ARF3u_60rMlcs,Church of the Resurrection,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","725 Cascade Drive, Sunnyvale",37.3485026,-122.0427016
0,"San Jose, California",church,ChIJ-SbjPwwzjoARsaAUQ5k18t0,Cathedral of Faith,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","2315 Canoas Garden Avenue, San Jose",37.2919781,-121.8748571
1,"San Jose, California",church,ChIJncAWhQnLj4ARsMy7A42GpbM,Coachella Valley Church,"['church', 'place_of_worship', 'store', 'point_of_interest', 'establishment']","2142 The Alameda, San Jose",37.3441135,-121.9296123
2,"San Jose, California",church,ChIJ5xUWtoDJj4ARlwvBlP1YcnM,River of Life Christian Church / 生命河靈糧堂,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","1177 Laurelwood Road, Santa Clara",37.3794023,-121.9525665
3,"San Jose, California",church,ChIJH5KXsWQzjoAR6lhY4jho7fY,New Life Covenant Church San Jose,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","3504, 2175 Lincoln Avenue, San Jose",37.29118,-121.889124
4,"San Jose, California",church,ChIJG6NVelLLj4ARy2oLct8kg2Y,San Juan Bautista Child Development,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","1400 Parkmoor Avenue, San Jose",37.3159595,-121.9127442
5,"San Jose, California",church,ChIJpdzGWxEyjoAR2-HErEDdQss,Valley Christian Schools,"['church', 'place_of_worship', 'school', 'point_of_interest', 'establishment']","100 Skyway Drive #130, San Jose",37.276279,-121.826706
6,"San Jose, California",church,ChIJ27fhV_zKj4ARM-ulD2Wtloo,Church of the Valley,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","400 North Winchester Boulevard, Santa Clara",37.333334,-121.951305
7,"San Jose, California",church,ChIJvYWTfG3Lj4ARKV9JxB0x52c,Center For Spiritual Enlightenment,"['church', 'place_of_worship', 'gym', 'health', 'point_of_interest', 'establishment']","1146 University Avenue, San Jose",37.33901739999999,-121.9224343
8,"San Jose, California",church,ChIJm0P3hyg1joARETkSlczqyMc,Campbell United Methodist Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","1675 South Winchester Boulevard, Campbell",37.2929445,-121.950244
9,"San Jose, California",church,ChIJMw7-W9TKj4ARu7VEt8Rcs_o,Bethel Church of San Jose,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","1201 South Winchester Boulevard, San Jose",37.304042,-121.951374
10,"San Jose, California",church,ChIJKWAOBQozjoARACoZ8pY2-x0,Iglesia Sobre La Roca,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","500 Sands Drive, San Jose",37.2871684,-121.8745404
11,"San Jose, California",church,ChIJJXJcW4EzjoARYVgB2k74yHg,Lincoln Glen Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","2700 Booksin Avenue, San Jose",37.275558,-121.897078
12,"San Jose, California",church,ChIJW3u-sLAyjoAROUiIJJ2UykA,Most Holy Trinity Catholic Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","2040 Nassau Drive, San Jose",37.33046969999999,-121.8273821
13,"San Jose, California",church,ChIJl56iDpIzjoARqs9txiYwmMY,Church of the Chimes,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","1447 Bryan Avenue, San Jose",37.26595040000001,-121.8903091
14,"San Jose, California",church,ChIJg2u_Y2jJj4ARsiCerbsM0zY,Echo.Church - North San Jose Campus,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","1180 Murphy Avenue, San Jose",37.381502,-121.8939253
15,"San Jose, California",church,ChIJm7f2yaLMj4ARAiQ3A8_cq7Q,Nuestra Senora De Guadalupe,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","81 North 2nd Street, San Jose",37.3378239,-121.8907958
16,"San Jose, California",church,ChIJNyHx9o7Mj4ARV5-L1yhUnhA,Holy Cross Parish,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","580 Jackson Street, San Jose",37.3524509,-121.8864263
17,"San Jose, California",church,ChIJL5KyFQozjoARP_IRFZWK4m8,Church on the Hill,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","500 Sands Drive, San Jose",37.28717299999999,-121.874535
18,"San Jose, California",church,ChIJMw7-W9TKj4ARfwC99cTVwP0,Bernhard Johnson Ministries,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","1201 South Winchester Boulevard, San Jose",37.3040415,-121.9513739
19,"San Jose, California",church,ChIJD0grSB41joARF9F18KGC2to,St. Lucy Parish,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","2350 Winchester Boulevard, Campbell",37.28005069999999,-121.9490895
20,"San Jose, California",church,ChIJ-SbjPwwzjoARsaAUQ5k18t0,Cathedral of Faith,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","2315 Canoas Garden Avenue, San Jose",37.2919781,-121.8748571
21,"San Jose, California",church,ChIJncAWhQnLj4ARsMy7A42GpbM,Coachella Valley Church,"['church', 'place_of_worship', 'store', 'point_of_interest', 'establishment']","2142 The Alameda, San Jose",37.3441135,-121.9296123
22,"San Jose, California",church,ChIJ5xUWtoDJj4ARlwvBlP1YcnM,River of Life Christian Church / 生命河靈糧堂,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","1177 Laurelwood Road, Santa Clara",37.3794023,-121.9525665
23,"San Jose, California",church,ChIJH5KXsWQzjoAR6lhY4jho7fY,New Life Covenant Church San Jose,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","3504, 2175 Lincoln Avenue, San Jose",37.29118,-121.889124
24,"San Jose, California",church,ChIJG6NVelLLj4ARy2oLct8kg2Y,San Juan Bautista Child Development,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","1400 Parkmoor Avenue, San Jose",37.3159595,-121.9127442
25,"San Jose, California",church,ChIJpdzGWxEyjoAR2-HErEDdQss,Valley Christian Schools,"['church', 'place_of_worship', 'school', 'point_of_interest', 'establishment']","100 Skyway Drive #130, San Jose",37.276279,-121.826706
26,"San Jose, California",church,ChIJ27fhV_zKj4ARM-ulD2Wtloo,Church of the Valley,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","400 North Winchester Boulevard, Santa Clara",37.333334,-121.951305
27,"San Jose, California",church,ChIJvYWTfG3Lj4ARKV9JxB0x52c,Center For Spiritual Enlightenment,"['church', 'place_of_worship', 'gym', 'health', 'point_of_interest', 'establishment']","1146 University Avenue, San Jose",37.33901739999999,-121.9224343
28,"San Jose, California",church,ChIJm0P3hyg1joARETkSlczqyMc,Campbell United Methodist Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","1675 South Winchester Boulevard, Campbell",37.2929445,-121.950244
29,"San Jose, California",church,ChIJMw7-W9TKj4ARu7VEt8Rcs_o,Bethel Church of San Jose,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","1201 South Winchester Boulevard, San Jose",37.304042,-121.951374
30,"San Jose, California",church,ChIJKWAOBQozjoARACoZ8pY2-x0,Iglesia Sobre La Roca,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","500 Sands Drive, San Jose",37.2871684,-121.8745404
31,"San Jose, California",church,ChIJJXJcW4EzjoARYVgB2k74yHg,Lincoln Glen Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","2700 Booksin Avenue, San Jose",37.275558,-121.897078
32,"San Jose, California",church,ChIJW3u-sLAyjoAROUiIJJ2UykA,Most Holy Trinity Catholic Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","2040 Nassau Drive, San Jose",37.33046969999999,-121.8273821
33,"San Jose, California",church,ChIJl56iDpIzjoARqs9txiYwmMY,Church of the Chimes,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","1447 Bryan Avenue, San Jose",37.26595040000001,-121.8903091
34,"San Jose, California",church,ChIJg2u_Y2jJj4ARsiCerbsM0zY,Echo.Church - North San Jose Campus,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","1180 Murphy Avenue, San Jose",37.381502,-121.8939253
35,"San Jose, California",church,ChIJm7f2yaLMj4ARAiQ3A8_cq7Q,Nuestra Senora De Guadalupe,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","81 North 2nd Street, San Jose",37.3378239,-121.8907958
36,"San Jose, California",church,ChIJNyHx9o7Mj4ARV5-L1yhUnhA,Holy Cross Parish,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","580 Jackson Street, San Jose",37.3524509,-121.8864263
37,"San Jose, California",church,ChIJL5KyFQozjoARP_IRFZWK4m8,Church on the Hill,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","500 Sands Drive, San Jose",37.28717299999999,-121.874535
38,"San Jose, California",church,ChIJMw7-W9TKj4ARfwC99cTVwP0,Bernhard Johnson Ministries,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","1201 South Winchester Boulevard, San Jose",37.3040415,-121.9513739
39,"San Jose, California",church,ChIJD0grSB41joARF9F18KGC2to,St. Lucy Parish,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","2350 Winchester Boulevard, Campbell",37.28005069999999,-121.9490895
40,"San Jose, California",church,ChIJ-SbjPwwzjoARsaAUQ5k18t0,Cathedral of Faith,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","2315 Canoas Garden Avenue, San Jose",37.2919781,-121.8748571
41,"San Jose, California",church,ChIJncAWhQnLj4ARsMy7A42GpbM,Coachella Valley Church,"['church', 'place_of_worship', 'store', 'point_of_interest', 'establishment']","2142 The Alameda, San Jose",37.3441135,-121.9296123
42,"San Jose, California",church,ChIJ5xUWtoDJj4ARlwvBlP1YcnM,River of Life Christian Church / 生命河靈糧堂,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","1177 Laurelwood Road, Santa Clara",37.3794023,-121.9525665
43,"San Jose, California",church,ChIJH5KXsWQzjoAR6lhY4jho7fY,New Life Covenant Church San Jose,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","3504, 2175 Lincoln Avenue, San Jose",37.29118,-121.889124
44,"San Jose, California",church,ChIJG6NVelLLj4ARy2oLct8kg2Y,San Juan Bautista Child Development,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","1400 Parkmoor Avenue, San Jose",37.3159595,-121.9127442
45,"San Jose, California",church,ChIJpdzGWxEyjoAR2-HErEDdQss,Valley Christian Schools,"['church', 'place_of_worship', 'school', 'point_of_interest', 'establishment']","100 Skyway Drive #130, San Jose",37.276279,-121.826706
46,"San Jose, California",church,ChIJ27fhV_zKj4ARM-ulD2Wtloo,Church of the Valley,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","400 North Winchester Boulevard, Santa Clara",37.333334,-121.951305
47,"San Jose, California",church,ChIJvYWTfG3Lj4ARKV9JxB0x52c,Center For Spiritual Enlightenment,"['church', 'place_of_worship', 'gym', 'health', 'point_of_interest', 'establishment']","1146 University Avenue, San Jose",37.33901739999999,-121.9224343
48,"San Jose, California",church,ChIJm0P3hyg1joARETkSlczqyMc,Campbell United Methodist Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","1675 South Winchester Boulevard, Campbell",37.2929445,-121.950244
49,"San Jose, California",church,ChIJMw7-W9TKj4ARu7VEt8Rcs_o,Bethel Church of San Jose,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","1201 South Winchester Boulevard, San Jose",37.304042,-121.951374
50,"San Jose, California",church,ChIJKWAOBQozjoARACoZ8pY2-x0,Iglesia Sobre La Roca,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","500 Sands Drive, San Jose",37.2871684,-121.8745404
51,"San Jose, California",church,ChIJJXJcW4EzjoARYVgB2k74yHg,Lincoln Glen Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","2700 Booksin Avenue, San Jose",37.275558,-121.897078
52,"San Jose, California",church,ChIJW3u-sLAyjoAROUiIJJ2UykA,Most Holy Trinity Catholic Church,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","2040 Nassau Drive, San Jose",37.33046969999999,-121.8273821
53,"San Jose, California",church,ChIJl56iDpIzjoARqs9txiYwmMY,Church of the Chimes,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","1447 Bryan Avenue, San Jose",37.26595040000001,-121.8903091
54,"San Jose, California",church,ChIJg2u_Y2jJj4ARsiCerbsM0zY,Echo.Church - North San Jose Campus,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","1180 Murphy Avenue, San Jose",37.381502,-121.8939253
55,"San Jose, California",church,ChIJm7f2yaLMj4ARAiQ3A8_cq7Q,Nuestra Senora De Guadalupe,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","81 North 2nd Street, San Jose",37.3378239,-121.8907958
56,"San Jose, California",church,ChIJNyHx9o7Mj4ARV5-L1yhUnhA,Holy Cross Parish,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","580 Jackson Street, San Jose",37.3524509,-121.8864263
57,"San Jose, California",church,ChIJL5KyFQozjoARP_IRFZWK4m8,Church on the Hill,"['church', 'place_of_worship', 'point_of_interest', 'establishment']","500 Sands Drive, San Jose",37.28717299999999,-121.874535
