,City,Type,Place ID,Name,Point of interests,Address,Lat,Lng
71,"Menlo Park, California",cafe,ChIJlcwEXzq7j4ARcTuyVs0riyM,Philz Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","101 Forest Avenue, Palo Alto",37.442147,-122.161527
72,"Menlo Park, California",cafe,ChIJuwXhnAW6j4AR2aWGYgu5cLM,Krispy Kreme Doughnuts,"['cafe', 'bakery', 'store', 'food', 'point_of_interest', 'establishment']","2146 Leghorn Street, Mountain View",37.4191995,-122.0942528
73,"Menlo Park, California",cafe,ChIJraG8iTm7j4ARHA8KiWMbl1M,Tea Time,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","542 Ramona Street, Palo Alto",37.444642,-122.161476
74,"Menlo Park, California",cafe,ChIJKY6Z_Ti7j4ARLHuGANPFQHw,Peet's Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","436 University Avenue, Palo Alto",37.44751699999999,-122.159839
75,"Menlo Park, California",cafe,ChIJsUowmuW6j4ARQq7ht0-RXP8,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","361 California Avenue, Palo Alto",37.4268079,-122.1440228
76,"Menlo Park, California",cafe,ChIJlyfNd0ijj4ARMMPsRV-Th0c,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","995 Marsh Road, Redwood City",37.478626,-122.1860024
77,"Menlo Park, California",cafe,ChIJd2ozDayjj4ARRfACIFI2LuY,Alana's Cafe,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']","1020 Main Street, Redwood City",37.48356359999999,-122.22658
78,"Menlo Park, California",cafe,ChIJA_0-8-W6j4ARRLCg6K5oT6k,ZombieRunner,"['shoe_store', 'cafe', 'store', 'food', 'point_of_interest', 'establishment']","1832, 429 California Avenue, Palo Alto",37.426005,-122.1447975
79,"Menlo Park, California",cafe,ChIJU3nV65uwj4ARzk_EqiiwOVI,Peet's Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","4598 El Camino Real, Los Altos",37.400753,-122.113285
80,"Menlo Park, California",cafe,ChIJsUowmuW6j4ARncdA5qucqUk,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","2000 El Camino Real, Palo Alto",37.4273583,-122.149199
81,"Menlo Park, California",cafe,ChIJgbOVjlSij4ARyltAAeSrQgc,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","400 Walnut Street, Redwood City",37.4904726,-122.2252129
82,"Menlo Park, California",cafe,ChIJY5UIijm7j4ARPkLgY0DXJuI,Coupa Cafe - Ramona,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","538 Ramona Street, Palo Alto",37.44472349999999,-122.1614973
83,"Menlo Park, California",cafe,ChIJq85YxVu6j4ARRnVyGDBbbtk,Philz Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","3191 Middlefield Road, Palo Alto",37.4295794,-122.1227083
84,"Menlo Park, California",cafe,ChIJg5JmqDm7j4ARxxy2NX7uuIQ,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","376 University Avenue, Palo Alto",37.4467136,-122.1604376
85,"Menlo Park, California",cafe,ChIJBwdMJCu7j4AR-QQWNqmUleo,Bytes Cafe,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']","350 Serra Mall, Stanford",37.429308,-122.1736979
86,"Menlo Park, California",cafe,ChIJY4beF2O6j4ARhJo51mZDvWs,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","4131 El Camino Real, Palo Alto",37.4130928,-122.1251655
87,"Menlo Park, California",cafe,ChIJEbMpYCS7j4ARmll1sL_js4c,Mayfield Bakery & Cafe,"['cafe', 'bakery', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","855 El Camino Real, Palo Alto",37.4382568,-122.1585946
88,"Menlo Park, California",cafe,ChIJPd8zEN6kj4ARNd9OfWmHyaU,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","325 Sharon Park Drive F1, Menlo Park",37.423559,-122.197718
89,"Menlo Park, California",cafe,ChIJL6U7Umy6j4ARBBx6KTN7dqQ,Peet's Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","3904 Middlefield Road, Palo Alto",37.419291,-122.11048
90,"Menlo Park, California",cafe,ChIJe_8_gFikj4ARcKaP6JJ1JUA,Peet's Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","77 Town & Country, Palo Alto",37.4380642,-122.159322
91,"Menlo Park, California",cafe,ChIJlcwEXzq7j4ARcTuyVs0riyM,Philz Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","101 Forest Avenue, Palo Alto",37.442147,-122.161527
92,"Menlo Park, California",cafe,ChIJuwXhnAW6j4AR2aWGYgu5cLM,Krispy Kreme Doughnuts,"['cafe', 'bakery', 'store', 'food', 'point_of_interest', 'establishment']","2146 Leghorn Street, Mountain View",37.4191995,-122.0942528
93,"Menlo Park, California",cafe,ChIJraG8iTm7j4ARHA8KiWMbl1M,Tea Time,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","542 Ramona Street, Palo Alto",37.444642,-122.161476
94,"Menlo Park, California",cafe,ChIJKY6Z_Ti7j4ARLHuGANPFQHw,Peet's Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","436 University Avenue, Palo Alto",37.44751699999999,-122.159839
95,"Menlo Park, California",cafe,ChIJsUowmuW6j4ARQq7ht0-RXP8,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","361 California Avenue, Palo Alto",37.4268079,-122.1440228
96,"Menlo Park, California",cafe,ChIJlyfNd0ijj4ARMMPsRV-Th0c,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","995 Marsh Road, Redwood City",37.478626,-122.1860024
97,"Menlo Park, California",cafe,ChIJd2ozDayjj4ARRfACIFI2LuY,Alana's Cafe,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']","1020 Main Street, Redwood City",37.48356359999999,-122.22658
98,"Menlo Park, California",cafe,ChIJA_0-8-W6j4ARRLCg6K5oT6k,ZombieRunner,"['shoe_store', 'cafe', 'store', 'food', 'point_of_interest', 'establishment']","1832, 429 California Avenue, Palo Alto",37.426005,-122.1447975
99,"Menlo Park, California",cafe,ChIJU3nV65uwj4ARzk_EqiiwOVI,Peet's Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","4598 El Camino Real, Los Altos",37.400753,-122.113285
0,"Palo Alto, California",cafe,ChIJsUowmuW6j4ARncdA5qucqUk,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","2000 El Camino Real, Palo Alto",37.4273583,-122.149199
1,"Palo Alto, California",cafe,ChIJY5UIijm7j4ARPkLgY0DXJuI,Coupa Cafe - Ramona,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","538 Ramona Street, Palo Alto",37.44472349999999,-122.1614973
2,"Palo Alto, California",cafe,ChIJq85YxVu6j4ARRnVyGDBbbtk,Philz Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","3191 Middlefield Road, Palo Alto",37.4295794,-122.1227083
3,"Palo Alto, California",cafe,ChIJg5JmqDm7j4ARxxy2NX7uuIQ,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","376 University Avenue, Palo Alto",37.4467136,-122.1604376
4,"Palo Alto, California",cafe,ChIJBwdMJCu7j4AR-QQWNqmUleo,Bytes Cafe,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']","350 Serra Mall, Stanford",37.429308,-122.1736979
5,"Palo Alto, California",cafe,ChIJgbOVjlSij4ARyltAAeSrQgc,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","400 Walnut Street, Redwood City",37.4904726,-122.2252129
6,"Palo Alto, California",cafe,ChIJY4beF2O6j4ARhJo51mZDvWs,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","4131 El Camino Real, Palo Alto",37.4130928,-122.1251655
7,"Palo Alto, California",cafe,ChIJF8VqETS3j4ARxmLCuGE7dzk,Red Rock Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","201 Castro Street, Mountain View",37.393664,-122.0788651
8,"Palo Alto, California",cafe,ChIJEbMpYCS7j4ARmll1sL_js4c,Mayfield Bakery & Cafe,"['cafe', 'bakery', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","855 El Camino Real, Palo Alto",37.4382568,-122.1585946
9,"Palo Alto, California",cafe,ChIJ7zJxsDK3j4AR1qFYlrV07eg,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","750 Castro Street, Mountain View",37.3876052,-122.0831479
10,"Palo Alto, California",cafe,ChIJz0l0CzS3j4ARS5xSnRM1lcY,Tea Era,"['cafe', 'food', 'point_of_interest', 'establishment']","271 Castro Street, Mountain View",37.39295610000001,-122.0792811
11,"Palo Alto, California",cafe,ChIJPd8zEN6kj4ARNd9OfWmHyaU,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","325 Sharon Park Drive F1, Menlo Park",37.423559,-122.197718
12,"Palo Alto, California",cafe,ChIJuwXhnAW6j4AR2aWGYgu5cLM,Krispy Kreme Doughnuts,"['cafe', 'bakery', 'store', 'food', 'point_of_interest', 'establishment']","2146 Leghorn Street, Mountain View",37.4191995,-122.0942528
13,"Palo Alto, California",cafe,ChIJK-D4c1a3j4ARz3kpN8rVwFo,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","1380 Pear Avenue, Mountain View",37.4158158,-122.0775357
14,"Palo Alto, California",cafe,ChIJL6U7Umy6j4ARBBx6KTN7dqQ,Peet's Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","3904 Middlefield Road, Palo Alto",37.419291,-122.11048
15,"Palo Alto, California",cafe,ChIJsxic68ewj4ARuDxSHWlL2Z8,McDonald's,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","952 El Monte Avenue, Mountain View",37.3914087,-122.0964344
16,"Palo Alto, California",cafe,ChIJe_8_gFikj4ARcKaP6JJ1JUA,Peet's Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","77 Town & Country, Palo Alto",37.4380642,-122.159322
17,"Palo Alto, California",cafe,ChIJj_HE6fGwj4ARb8K8GtWLdRM,Bumble,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","145 1st Street, Los Altos",37.3796115,-122.1188641
18,"Palo Alto, California",cafe,ChIJlcwEXzq7j4ARcTuyVs0riyM,Philz Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","101 Forest Avenue, Palo Alto",37.442147,-122.161527
19,"Palo Alto, California",cafe,ChIJU3nV65uwj4ARzk_EqiiwOVI,Peet's Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","4598 El Camino Real, Los Altos",37.400753,-122.113285
20,"Palo Alto, California",cafe,ChIJsUowmuW6j4ARncdA5qucqUk,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","2000 El Camino Real, Palo Alto",37.4273583,-122.149199
21,"Palo Alto, California",cafe,ChIJY5UIijm7j4ARPkLgY0DXJuI,Coupa Cafe - Ramona,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","538 Ramona Street, Palo Alto",37.44472349999999,-122.1614973
22,"Palo Alto, California",cafe,ChIJq85YxVu6j4ARRnVyGDBbbtk,Philz Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","3191 Middlefield Road, Palo Alto",37.4295794,-122.1227083
23,"Palo Alto, California",cafe,ChIJg5JmqDm7j4ARxxy2NX7uuIQ,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","376 University Avenue, Palo Alto",37.4467136,-122.1604376
24,"Palo Alto, California",cafe,ChIJBwdMJCu7j4AR-QQWNqmUleo,Bytes Cafe,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']","350 Serra Mall, Stanford",37.429308,-122.1736979
25,"Palo Alto, California",cafe,ChIJgbOVjlSij4ARyltAAeSrQgc,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","400 Walnut Street, Redwood City",37.4904726,-122.2252129
26,"Palo Alto, California",cafe,ChIJY4beF2O6j4ARhJo51mZDvWs,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","4131 El Camino Real, Palo Alto",37.4130928,-122.1251655
27,"Palo Alto, California",cafe,ChIJF8VqETS3j4ARxmLCuGE7dzk,Red Rock Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","201 Castro Street, Mountain View",37.393664,-122.0788651
28,"Palo Alto, California",cafe,ChIJEbMpYCS7j4ARmll1sL_js4c,Mayfield Bakery & Cafe,"['cafe', 'bakery', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","855 El Camino Real, Palo Alto",37.4382568,-122.1585946
29,"Palo Alto, California",cafe,ChIJ7zJxsDK3j4AR1qFYlrV07eg,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","750 Castro Street, Mountain View",37.3876052,-122.0831479
30,"Palo Alto, California",cafe,ChIJz0l0CzS3j4ARS5xSnRM1lcY,Tea Era,"['cafe', 'food', 'point_of_interest', 'establishment']","271 Castro Street, Mountain View",37.39295610000001,-122.0792811
31,"Palo Alto, California",cafe,ChIJPd8zEN6kj4ARNd9OfWmHyaU,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","325 Sharon Park Drive F1, Menlo Park",37.423559,-122.197718
32,"Palo Alto, California",cafe,ChIJuwXhnAW6j4AR2aWGYgu5cLM,Krispy Kreme Doughnuts,"['cafe', 'bakery', 'store', 'food', 'point_of_interest', 'establishment']","2146 Leghorn Street, Mountain View",37.4191995,-122.0942528
33,"Palo Alto, California",cafe,ChIJK-D4c1a3j4ARz3kpN8rVwFo,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","1380 Pear Avenue, Mountain View",37.4158158,-122.0775357
34,"Palo Alto, California",cafe,ChIJL6U7Umy6j4ARBBx6KTN7dqQ,Peet's Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","3904 Middlefield Road, Palo Alto",37.419291,-122.11048
35,"Palo Alto, California",cafe,ChIJsxic68ewj4ARuDxSHWlL2Z8,McDonald's,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","952 El Monte Avenue, Mountain View",37.3914087,-122.0964344
36,"Palo Alto, California",cafe,ChIJe_8_gFikj4ARcKaP6JJ1JUA,Peet's Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","77 Town & Country, Palo Alto",37.4380642,-122.159322
37,"Palo Alto, California",cafe,ChIJj_HE6fGwj4ARb8K8GtWLdRM,Bumble,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","145 1st Street, Los Altos",37.3796115,-122.1188641
38,"Palo Alto, California",cafe,ChIJlcwEXzq7j4ARcTuyVs0riyM,Philz Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","101 Forest Avenue, Palo Alto",37.442147,-122.161527
39,"Palo Alto, California",cafe,ChIJU3nV65uwj4ARzk_EqiiwOVI,Peet's Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","4598 El Camino Real, Los Altos",37.400753,-122.113285
40,"Palo Alto, California",cafe,ChIJsUowmuW6j4ARncdA5qucqUk,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","2000 El Camino Real, Palo Alto",37.4273583,-122.149199
41,"Palo Alto, California",cafe,ChIJY5UIijm7j4ARPkLgY0DXJuI,Coupa Cafe - Ramona,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","538 Ramona Street, Palo Alto",37.44472349999999,-122.1614973
42,"Palo Alto, California",cafe,ChIJq85YxVu6j4ARRnVyGDBbbtk,Philz Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","3191 Middlefield Road, Palo Alto",37.4295794,-122.1227083
43,"Palo Alto, California",cafe,ChIJg5JmqDm7j4ARxxy2NX7uuIQ,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","376 University Avenue, Palo Alto",37.4467136,-122.1604376
44,"Palo Alto, California",cafe,ChIJBwdMJCu7j4AR-QQWNqmUleo,Bytes Cafe,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']","350 Serra Mall, Stanford",37.429308,-122.1736979
45,"Palo Alto, California",cafe,ChIJgbOVjlSij4ARyltAAeSrQgc,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","400 Walnut Street, Redwood City",37.4904726,-122.2252129
46,"Palo Alto, California",cafe,ChIJY4beF2O6j4ARhJo51mZDvWs,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","4131 El Camino Real, Palo Alto",37.4130928,-122.1251655
47,"Palo Alto, California",cafe,ChIJF8VqETS3j4ARxmLCuGE7dzk,Red Rock Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","201 Castro Street, Mountain View",37.393664,-122.0788651
48,"Palo Alto, California",cafe,ChIJEbMpYCS7j4ARmll1sL_js4c,Mayfield Bakery & Cafe,"['cafe', 'bakery', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","855 El Camino Real, Palo Alto",37.4382568,-122.1585946
49,"Palo Alto, California",cafe,ChIJ7zJxsDK3j4AR1qFYlrV07eg,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","750 Castro Street, Mountain View",37.3876052,-122.0831479
50,"Palo Alto, California",cafe,ChIJz0l0CzS3j4ARS5xSnRM1lcY,Tea Era,"['cafe', 'food', 'point_of_interest', 'establishment']","271 Castro Street, Mountain View",37.39295610000001,-122.0792811
51,"Palo Alto, California",cafe,ChIJPd8zEN6kj4ARNd9OfWmHyaU,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","325 Sharon Park Drive F1, Menlo Park",37.423559,-122.197718
52,"Palo Alto, California",cafe,ChIJuwXhnAW6j4AR2aWGYgu5cLM,Krispy Kreme Doughnuts,"['cafe', 'bakery', 'store', 'food', 'point_of_interest', 'establishment']","2146 Leghorn Street, Mountain View",37.4191995,-122.0942528
53,"Palo Alto, California",cafe,ChIJK-D4c1a3j4ARz3kpN8rVwFo,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","1380 Pear Avenue, Mountain View",37.4158158,-122.0775357
54,"Palo Alto, California",cafe,ChIJL6U7Umy6j4ARBBx6KTN7dqQ,Peet's Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","3904 Middlefield Road, Palo Alto",37.419291,-122.11048
55,"Palo Alto, California",cafe,ChIJsxic68ewj4ARuDxSHWlL2Z8,McDonald's,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","952 El Monte Avenue, Mountain View",37.3914087,-122.0964344
56,"Palo Alto, California",cafe,ChIJe_8_gFikj4ARcKaP6JJ1JUA,Peet's Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","77 Town & Country, Palo Alto",37.4380642,-122.159322
57,"Palo Alto, California",cafe,ChIJj_HE6fGwj4ARb8K8GtWLdRM,Bumble,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","145 1st Street, Los Altos",37.3796115,-122.1188641
58,"Palo Alto, California",cafe,ChIJlcwEXzq7j4ARcTuyVs0riyM,Philz Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","101 Forest Avenue, Palo Alto",37.442147,-122.161527
59,"Palo Alto, California",cafe,ChIJU3nV65uwj4ARzk_EqiiwOVI,Peet's Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","4598 El Camino Real, Los Altos",37.400753,-122.113285
60,"Palo Alto, California",cafe,ChIJsUowmuW6j4ARncdA5qucqUk,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","2000 El Camino Real, Palo Alto",37.4273583,-122.149199
61,"Palo Alto, California",cafe,ChIJY5UIijm7j4ARPkLgY0DXJuI,Coupa Cafe - Ramona,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","538 Ramona Street, Palo Alto",37.44472349999999,-122.1614973
62,"Palo Alto, California",cafe,ChIJq85YxVu6j4ARRnVyGDBbbtk,Philz Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","3191 Middlefield Road, Palo Alto",37.4295794,-122.1227083
63,"Palo Alto, California",cafe,ChIJg5JmqDm7j4ARxxy2NX7uuIQ,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","376 University Avenue, Palo Alto",37.4467136,-122.1604376
64,"Palo Alto, California",cafe,ChIJBwdMJCu7j4AR-QQWNqmUleo,Bytes Cafe,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']","350 Serra Mall, Stanford",37.429308,-122.1736979
65,"Palo Alto, California",cafe,ChIJgbOVjlSij4ARyltAAeSrQgc,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","400 Walnut Street, Redwood City",37.4904726,-122.2252129
66,"Palo Alto, California",cafe,ChIJY4beF2O6j4ARhJo51mZDvWs,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","4131 El Camino Real, Palo Alto",37.4130928,-122.1251655
67,"Palo Alto, California",cafe,ChIJF8VqETS3j4ARxmLCuGE7dzk,Red Rock Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","201 Castro Street, Mountain View",37.393664,-122.0788651
68,"Palo Alto, California",cafe,ChIJEbMpYCS7j4ARmll1sL_js4c,Mayfield Bakery & Cafe,"['cafe', 'bakery', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","855 El Camino Real, Palo Alto",37.4382568,-122.1585946
69,"Palo Alto, California",cafe,ChIJ7zJxsDK3j4AR1qFYlrV07eg,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","750 Castro Street, Mountain View",37.3876052,-122.0831479
70,"Palo Alto, California",cafe,ChIJz0l0CzS3j4ARS5xSnRM1lcY,Tea Era,"['cafe', 'food', 'point_of_interest', 'establishment']","271 Castro Street, Mountain View",37.39295610000001,-122.0792811
71,"Palo Alto, California",cafe,ChIJPd8zEN6kj4ARNd9OfWmHyaU,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","325 Sharon Park Drive F1, Menlo Park",37.423559,-122.197718
72,"Palo Alto, California",cafe,ChIJuwXhnAW6j4AR2aWGYgu5cLM,Krispy Kreme Doughnuts,"['cafe', 'bakery', 'store', 'food', 'point_of_interest', 'establishment']","2146 Leghorn Street, Mountain View",37.4191995,-122.0942528
73,"Palo Alto, California",cafe,ChIJK-D4c1a3j4ARz3kpN8rVwFo,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","1380 Pear Avenue, Mountain View",37.4158158,-122.0775357
74,"Palo Alto, California",cafe,ChIJL6U7Umy6j4ARBBx6KTN7dqQ,Peet's Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","3904 Middlefield Road, Palo Alto",37.419291,-122.11048
75,"Palo Alto, California",cafe,ChIJsxic68ewj4ARuDxSHWlL2Z8,McDonald's,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","952 El Monte Avenue, Mountain View",37.3914087,-122.0964344
76,"Palo Alto, California",cafe,ChIJe_8_gFikj4ARcKaP6JJ1JUA,Peet's Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","77 Town & Country, Palo Alto",37.4380642,-122.159322
77,"Palo Alto, California",cafe,ChIJj_HE6fGwj4ARb8K8GtWLdRM,Bumble,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","145 1st Street, Los Altos",37.3796115,-122.1188641
78,"Palo Alto, California",cafe,ChIJlcwEXzq7j4ARcTuyVs0riyM,Philz Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","101 Forest Avenue, Palo Alto",37.442147,-122.161527
79,"Palo Alto, California",cafe,ChIJU3nV65uwj4ARzk_EqiiwOVI,Peet's Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","4598 El Camino Real, Los Altos",37.400753,-122.113285
80,"Palo Alto, California",cafe,ChIJsUowmuW6j4ARncdA5qucqUk,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","2000 El Camino Real, Palo Alto",37.4273583,-122.149199
81,"Palo Alto, California",cafe,ChIJY5UIijm7j4ARPkLgY0DXJuI,Coupa Cafe - Ramona,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","538 Ramona Street, Palo Alto",37.44472349999999,-122.1614973
82,"Palo Alto, California",cafe,ChIJq85YxVu6j4ARRnVyGDBbbtk,Philz Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","3191 Middlefield Road, Palo Alto",37.4295794,-122.1227083
83,"Palo Alto, California",cafe,ChIJg5JmqDm7j4ARxxy2NX7uuIQ,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","376 University Avenue, Palo Alto",37.4467136,-122.1604376
84,"Palo Alto, California",cafe,ChIJBwdMJCu7j4AR-QQWNqmUleo,Bytes Cafe,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']","350 Serra Mall, Stanford",37.429308,-122.1736979
85,"Palo Alto, California",cafe,ChIJgbOVjlSij4ARyltAAeSrQgc,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","400 Walnut Street, Redwood City",37.4904726,-122.2252129
86,"Palo Alto, California",cafe,ChIJY4beF2O6j4ARhJo51mZDvWs,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","4131 El Camino Real, Palo Alto",37.4130928,-122.1251655
87,"Palo Alto, California",cafe,ChIJF8VqETS3j4ARxmLCuGE7dzk,Red Rock Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","201 Castro Street, Mountain View",37.393664,-122.0788651
88,"Palo Alto, California",cafe,ChIJEbMpYCS7j4ARmll1sL_js4c,Mayfield Bakery & Cafe,"['cafe', 'bakery', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","855 El Camino Real, Palo Alto",37.4382568,-122.1585946
89,"Palo Alto, California",cafe,ChIJ7zJxsDK3j4AR1qFYlrV07eg,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","750 Castro Street, Mountain View",37.3876052,-122.0831479
90,"Palo Alto, California",cafe,ChIJz0l0CzS3j4ARS5xSnRM1lcY,Tea Era,"['cafe', 'food', 'point_of_interest', 'establishment']","271 Castro Street, Mountain View",37.39295610000001,-122.0792811
91,"Palo Alto, California",cafe,ChIJPd8zEN6kj4ARNd9OfWmHyaU,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","325 Sharon Park Drive F1, Menlo Park",37.423559,-122.197718
92,"Palo Alto, California",cafe,ChIJuwXhnAW6j4AR2aWGYgu5cLM,Krispy Kreme Doughnuts,"['cafe', 'bakery', 'store', 'food', 'point_of_interest', 'establishment']","2146 Leghorn Street, Mountain View",37.4191995,-122.0942528
93,"Palo Alto, California",cafe,ChIJK-D4c1a3j4ARz3kpN8rVwFo,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","1380 Pear Avenue, Mountain View",37.4158158,-122.0775357
94,"Palo Alto, California",cafe,ChIJL6U7Umy6j4ARBBx6KTN7dqQ,Peet's Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","3904 Middlefield Road, Palo Alto",37.419291,-122.11048
