,City,Type,Place ID,Name,Point of interests,Address,Lat,Lng
74,"San Jose, California",school,ChIJQZ2hLarLj4ARJWTHn04OS3U,Buchser Middle School,"['school', 'point_of_interest', 'establishment']","1111 Bellomy Street, Santa Clara",37.3455773,-121.9430521
75,"San Jose, California",school,ChIJU7eD6IXLj4ARxtnMLv6zazg,South Bay Dance Fling,"['school', 'point_of_interest', 'establishment']","1350 North 1st Street, San Jose",37.3617178,-121.9084639
76,"San Jose, California",school,ChIJKX2XuyY1joARQDbVkmYcwDQ,Stellar Learning Academy,"['school', 'point_of_interest', 'establishment']","2503 Easton Place #38, San Jose",37.373783,-121.850459
77,"San Jose, California",school,ChIJX5oK92IzjoARfhnB2bem-Zo,Willow Glen High School,"['school', 'point_of_interest', 'establishment']","2001 Cottle Avenue, San Jose",37.29000509999999,-121.8978028
78,"San Jose, California",school,ChIJ1WFq0qrSj4ARRLmVqrPNlgA,Mt. Pleasant High School,"['school', 'point_of_interest', 'establishment']","1750 South White Road, San Jose",37.3461624,-121.8082669
79,"San Jose, California",school,ChIJ0_7MD6M0joARRRjFpIGVYfk,Congregation Sinai,"['synagogue', 'place_of_worship', 'school', 'point_of_interest', 'establishment']","1532 Willowbrae Avenue, San Jose",37.2973984,-121.910595
80,"San Jose, California",school,ChIJWcFAx23Lj4AR6b_fwdq6DRA,Central YMCA,"['health', 'school', 'point_of_interest', 'establishment']","1717 The Alameda, San Jose",37.3375463,-121.9202211
81,"San Jose, California",school,ChIJv-KnK2EyjoARNKKPryOUD3s,Andrew P Hill High School,"['school', 'point_of_interest', 'establishment']","3200 Senter Road, San Jose",37.2922264,-121.8312164
82,"San Jose, California",school,ChIJKX2XuyY1joAR_E_Kl-kPmZk,Valley International Academy,"['school', 'point_of_interest', 'establishment']","1 West Campbell Avenue B20, Campbell",37.2875381,-121.9508956
83,"San Jose, California",school,ChIJ8WOxN9HNj4AR1DpxS70itxs,Piedmont Hills High School,"['school', 'point_of_interest', 'establishment']","1377 Piedmont Road, San Jose",37.4024306,-121.8505235
84,"San Jose, California",school,ChIJz46FB34zjoARdcz08wbp4i8,Presentation High School,"['school', 'point_of_interest', 'establishment']","2281 Plummer Avenue, San Jose",37.283094,-121.900433
85,"San Jose, California",school,ChIJc3qnWxEyjoARd5Phrn8NiEI,Valley Christian Athletic Office,"['school', 'point_of_interest', 'establishment']","100 Skyway Drive, San Jose",37.2763217,-121.8269007
86,"San Jose, California",school,ChIJ1aWx4lDKj4ARjwJhojuW1zE,Wilson High School,"['school', 'point_of_interest', 'establishment']","1840 Benton Street, Santa Clara",37.3456286,-121.954588
87,"San Jose, California",school,ChIJ9ZRunXHLj4AROaffNl5ZWeY,Bellarmine College Preparatory,"['school', 'point_of_interest', 'establishment']","960 West Hedding Street, San Jose",37.342483,-121.917904
88,"San Jose, California",school,ChIJBxOKkLbMj4AR2peMoDBh-WQ,Notre Dame High School,"['school', 'point_of_interest', 'establishment']","596 South 2nd Street, San Jose",37.328303,-121.882555
89,"San Jose, California",school,ChIJF6docgjMj4ARxj4yi43Hm7c,Headstart,"['school', 'point_of_interest', 'establishment']","1290 Ridder Park Drive, San Jose",37.3837149,-121.9002625
90,"San Jose, California",school,ChIJaT4HshbLj4AR61_lyDsnl7s,Lincoln High School,"['school', 'point_of_interest', 'establishment']","555 Dana Avenue, San Jose",37.3280532,-121.9240955
91,"San Jose, California",school,ChIJGwqfw5jMj4ARfD0x4JTc2Ow,Dream Dance Choreography,"['school', 'point_of_interest', 'establishment']",San Jose,37.3393857,-121.8949555
92,"San Jose, California",school,ChIJa3tqDoEtjoAR35lM7Td6J-4,Silver Creek High School,"['school', 'point_of_interest', 'establishment']","3434 Silver Creek Road, San Jose",37.3040023,-121.8052924
93,"San Jose, California",school,ChIJlXLDU9oyjoARv3QIP0i7Fts,Yerba Buena High School,"['school', 'point_of_interest', 'establishment']","1855 Lucretia Avenue, San Jose",37.320309,-121.8485219
94,"San Jose, California",school,ChIJQZ2hLarLj4ARJWTHn04OS3U,Buchser Middle School,"['school', 'point_of_interest', 'establishment']","1111 Bellomy Street, Santa Clara",37.3455773,-121.9430521
95,"San Jose, California",school,ChIJU7eD6IXLj4ARxtnMLv6zazg,South Bay Dance Fling,"['school', 'point_of_interest', 'establishment']","1350 North 1st Street, San Jose",37.3617178,-121.9084639
96,"San Jose, California",school,ChIJKX2XuyY1joARQDbVkmYcwDQ,Stellar Learning Academy,"['school', 'point_of_interest', 'establishment']","2503 Easton Place #38, San Jose",37.373783,-121.850459
97,"San Jose, California",school,ChIJX5oK92IzjoARfhnB2bem-Zo,Willow Glen High School,"['school', 'point_of_interest', 'establishment']","2001 Cottle Avenue, San Jose",37.29000509999999,-121.8978028
98,"San Jose, California",school,ChIJ1WFq0qrSj4ARRLmVqrPNlgA,Mt. Pleasant High School,"['school', 'point_of_interest', 'establishment']","1750 South White Road, San Jose",37.3461624,-121.8082669
99,"San Jose, California",school,ChIJ0_7MD6M0joARRRjFpIGVYfk,Congregation Sinai,"['synagogue', 'place_of_worship', 'school', 'point_of_interest', 'establishment']","1532 Willowbrae Avenue, San Jose",37.2973984,-121.910595
0,"Milpitas, California",school,ChIJ8WOxN9HNj4AR1DpxS70itxs,Piedmont Hills High School,"['school', 'point_of_interest', 'establishment']","1377 Piedmont Road, San Jose",37.4024306,-121.8505235
1,"Milpitas, California",school,ChIJF6docgjMj4ARxj4yi43Hm7c,Headstart,"['school', 'point_of_interest', 'establishment']","1290 Ridder Park Drive, San Jose",37.3837149,-121.9002625
2,"Milpitas, California",school,ChIJb1hlPt_Oj4AR8cISWkF_vpU,Calaveras Hills High School,"['school', 'point_of_interest', 'establishment']","1331 East Calaveras Boulevard, Milpitas",37.4365218,-121.8831002
3,"Milpitas, California",school,ChIJqw0oZdbOj4ARLKsoL71bUt4,India Community Center,"['gym', 'health', 'school', 'point_of_interest', 'establishment']","525 Los Coches Street, Milpitas",37.4319599,-121.8952586
4,"Milpitas, California",school,ChIJU7eD6IXLj4ARxtnMLv6zazg,South Bay Dance Fling,"['school', 'point_of_interest', 'establishment']","1350 North 1st Street, San Jose",37.3617178,-121.9084639
5,"Milpitas, California",school,ChIJKX2XuyY1joARQDbVkmYcwDQ,Stellar Learning Academy,"['school', 'point_of_interest', 'establishment']","2503 Easton Place #38, San Jose",37.373783,-121.850459
6,"Milpitas, California",school,ChIJBXtxJkvPj4AR3-Iq1q9VMtw,Thomas Russell Middle School,"['school', 'point_of_interest', 'establishment']","1500 Escuela Parkway, Milpitas",37.4543383,-121.9015612
7,"Milpitas, California",school,ChIJJcjrJivMj4ARPcwBT1dzvh4,Sierramont Middle School,"['school', 'point_of_interest', 'establishment']","3155 Kimlee Drive, San Jose",37.40377659999999,-121.856474
8,"Milpitas, California",school,ChIJb-QrHyHPj4ARkP06pczaoH8,Milpitas Sports Center,"['local_government_office', 'gym', 'health', 'school', 'point_of_interest', 'establishment']","1325 East Calaveras Boulevard, Milpitas",37.4380666,-121.883123
9,"Milpitas, California",school,ChIJZZkpALu3j4ARDdSkuhrGnOA,Cogswell Polytechnical College,"['university', 'school', 'point_of_interest', 'establishment']","191 Baypointe Parkway, San Jose",37.4140439,-121.9408736
10,"Milpitas, California",school,ChIJz7D0mP_Mj4ARTytnSajE-vM,Pegasus High School,"['school', 'point_of_interest', 'establishment']","1776 Educational Park Drive, San Jose",37.366257,-121.8579258
11,"Milpitas, California",school,ChIJZWFCUnHMj4ARELE2qpXE764,Challenger School - Berryessa,"['school', 'point_of_interest', 'establishment']","711 East Gish Road, San Jose",37.3714982,-121.8952088
12,"Milpitas, California",school,ChIJXdqrRXXJj4ARgZBZURRIzkc,Don Callejon School,"['school', 'point_of_interest', 'establishment']","4176 Lick Mill Boulevard, Santa Clara",37.3984291,-121.9464201
13,"Milpitas, California",school,ChIJ25F8YmjJj4ARNozYRWLydTM,HeadsUp!,"['school', 'point_of_interest', 'establishment']","2841 Junction Avenue #100, San Jose",37.3960392,-121.9273954
14,"Milpitas, California",school,ChIJY0jYD4jJj4ARIYgUGcEzBKQ,Granada Islamic School,"['school', 'point_of_interest', 'establishment']","3003 Scott Boulevard, Santa Clara",37.3771692,-121.9598105
15,"Milpitas, California",school,ChIJif798dXOj4ARc5oq2Ifx4pw,Gurome GMAT Prep Course and MBA Admissions Consulting,"['school', 'point_of_interest', 'establishment']","500 East Calaveras Boulevard, Milpitas",37.432481,-121.896832
16,"Milpitas, California",school,ChIJZyX87yvJj4ARL5OkE4X_gL4,St. John the Baptist Catholic School,"['school', 'point_of_interest', 'establishment']","360 South Abel Street, Milpitas",37.4261644,-121.9061449
17,"Milpitas, California",school,ChIJE33gZjXPj4AR-EZBuQa4jAA,Milpitas High School,"['school', 'point_of_interest', 'establishment']","1285 Escuela Parkway, Milpitas",37.4509315,-121.9005301
18,"Milpitas, California",school,ChIJb1hlPt_Oj4ARVv_a2x6ueYk,Milpitas Unified School District,"['school', 'point_of_interest', 'establishment']","1331 East Calaveras Boulevard, Milpitas",37.4364559,-121.8824943
19,"Milpitas, California",school,ChIJRyGGVujOj4AR4KILxMucCZs,Merryhill Elementary & Middle School,"['school', 'point_of_interest', 'establishment']","1500 Yosemite Drive, Milpitas",37.42804539999999,-121.8767589
20,"Milpitas, California",school,ChIJ8WOxN9HNj4AR1DpxS70itxs,Piedmont Hills High School,"['school', 'point_of_interest', 'establishment']","1377 Piedmont Road, San Jose",37.4024306,-121.8505235
21,"Milpitas, California",school,ChIJF6docgjMj4ARxj4yi43Hm7c,Headstart,"['school', 'point_of_interest', 'establishment']","1290 Ridder Park Drive, San Jose",37.3837149,-121.9002625
22,"Milpitas, California",school,ChIJb1hlPt_Oj4AR8cISWkF_vpU,Calaveras Hills High School,"['school', 'point_of_interest', 'establishment']","1331 East Calaveras Boulevard, Milpitas",37.4365218,-121.8831002
23,"Milpitas, California",school,ChIJqw0oZdbOj4ARLKsoL71bUt4,India Community Center,"['gym', 'health', 'school', 'point_of_interest', 'establishment']","525 Los Coches Street, Milpitas",37.4319599,-121.8952586
24,"Milpitas, California",school,ChIJU7eD6IXLj4ARxtnMLv6zazg,South Bay Dance Fling,"['school', 'point_of_interest', 'establishment']","1350 North 1st Street, San Jose",37.3617178,-121.9084639
25,"Milpitas, California",school,ChIJKX2XuyY1joARQDbVkmYcwDQ,Stellar Learning Academy,"['school', 'point_of_interest', 'establishment']","2503 Easton Place #38, San Jose",37.373783,-121.850459
26,"Milpitas, California",school,ChIJBXtxJkvPj4AR3-Iq1q9VMtw,Thomas Russell Middle School,"['school', 'point_of_interest', 'establishment']","1500 Escuela Parkway, Milpitas",37.4543383,-121.9015612
27,"Milpitas, California",school,ChIJJcjrJivMj4ARPcwBT1dzvh4,Sierramont Middle School,"['school', 'point_of_interest', 'establishment']","3155 Kimlee Drive, San Jose",37.40377659999999,-121.856474
28,"Milpitas, California",school,ChIJb-QrHyHPj4ARkP06pczaoH8,Milpitas Sports Center,"['local_government_office', 'gym', 'health', 'school', 'point_of_interest', 'establishment']","1325 East Calaveras Boulevard, Milpitas",37.4380666,-121.883123
29,"Milpitas, California",school,ChIJZZkpALu3j4ARDdSkuhrGnOA,Cogswell Polytechnical College,"['university', 'school', 'point_of_interest', 'establishment']","191 Baypointe Parkway, San Jose",37.4140439,-121.9408736
30,"Milpitas, California",school,ChIJz7D0mP_Mj4ARTytnSajE-vM,Pegasus High School,"['school', 'point_of_interest', 'establishment']","1776 Educational Park Drive, San Jose",37.366257,-121.8579258
31,"Milpitas, California",school,ChIJZWFCUnHMj4ARELE2qpXE764,Challenger School - Berryessa,"['school', 'point_of_interest', 'establishment']","711 East Gish Road, San Jose",37.3714982,-121.8952088
32,"Milpitas, California",school,ChIJXdqrRXXJj4ARgZBZURRIzkc,Don Callejon School,"['school', 'point_of_interest', 'establishment']","4176 Lick Mill Boulevard, Santa Clara",37.3984291,-121.9464201
33,"Milpitas, California",school,ChIJ25F8YmjJj4ARNozYRWLydTM,HeadsUp!,"['school', 'point_of_interest', 'establishment']","2841 Junction Avenue #100, San Jose",37.3960392,-121.9273954
34,"Milpitas, California",school,ChIJY0jYD4jJj4ARIYgUGcEzBKQ,Granada Islamic School,"['school', 'point_of_interest', 'establishment']","3003 Scott Boulevard, Santa Clara",37.3771692,-121.9598105
35,"Milpitas, California",school,ChIJif798dXOj4ARc5oq2Ifx4pw,Gurome GMAT Prep Course and MBA Admissions Consulting,"['school', 'point_of_interest', 'establishment']","500 East Calaveras Boulevard, Milpitas",37.432481,-121.896832
36,"Milpitas, California",school,ChIJZyX87yvJj4ARL5OkE4X_gL4,St. John the Baptist Catholic School,"['school', 'point_of_interest', 'establishment']","360 South Abel Street, Milpitas",37.4261644,-121.9061449
37,"Milpitas, California",school,ChIJE33gZjXPj4AR-EZBuQa4jAA,Milpitas High School,"['school', 'point_of_interest', 'establishment']","1285 Escuela Parkway, Milpitas",37.4509315,-121.9005301
38,"Milpitas, California",school,ChIJb1hlPt_Oj4ARVv_a2x6ueYk,Milpitas Unified School District,"['school', 'point_of_interest', 'establishment']","1331 East Calaveras Boulevard, Milpitas",37.4364559,-121.8824943
39,"Milpitas, California",school,ChIJRyGGVujOj4AR4KILxMucCZs,Merryhill Elementary & Middle School,"['school', 'point_of_interest', 'establishment']","1500 Yosemite Drive, Milpitas",37.42804539999999,-121.8767589
40,"Milpitas, California",school,ChIJ8WOxN9HNj4AR1DpxS70itxs,Piedmont Hills High School,"['school', 'point_of_interest', 'establishment']","1377 Piedmont Road, San Jose",37.4024306,-121.8505235
41,"Milpitas, California",school,ChIJF6docgjMj4ARxj4yi43Hm7c,Headstart,"['school', 'point_of_interest', 'establishment']","1290 Ridder Park Drive, San Jose",37.3837149,-121.9002625
42,"Milpitas, California",school,ChIJb1hlPt_Oj4AR8cISWkF_vpU,Calaveras Hills High School,"['school', 'point_of_interest', 'establishment']","1331 East Calaveras Boulevard, Milpitas",37.4365218,-121.8831002
43,"Milpitas, California",school,ChIJqw0oZdbOj4ARLKsoL71bUt4,India Community Center,"['gym', 'health', 'school', 'point_of_interest', 'establishment']","525 Los Coches Street, Milpitas",37.4319599,-121.8952586
44,"Milpitas, California",school,ChIJU7eD6IXLj4ARxtnMLv6zazg,South Bay Dance Fling,"['school', 'point_of_interest', 'establishment']","1350 North 1st Street, San Jose",37.3617178,-121.9084639
45,"Milpitas, California",school,ChIJKX2XuyY1joARQDbVkmYcwDQ,Stellar Learning Academy,"['school', 'point_of_interest', 'establishment']","2503 Easton Place #38, San Jose",37.373783,-121.850459
46,"Milpitas, California",school,ChIJBXtxJkvPj4AR3-Iq1q9VMtw,Thomas Russell Middle School,"['school', 'point_of_interest', 'establishment']","1500 Escuela Parkway, Milpitas",37.4543383,-121.9015612
47,"Milpitas, California",school,ChIJJcjrJivMj4ARPcwBT1dzvh4,Sierramont Middle School,"['school', 'point_of_interest', 'establishment']","3155 Kimlee Drive, San Jose",37.40377659999999,-121.856474
48,"Milpitas, California",school,ChIJb-QrHyHPj4ARkP06pczaoH8,Milpitas Sports Center,"['local_government_office', 'gym', 'health', 'school', 'point_of_interest', 'establishment']","1325 East Calaveras Boulevard, Milpitas",37.4380666,-121.883123
49,"Milpitas, California",school,ChIJZZkpALu3j4ARDdSkuhrGnOA,Cogswell Polytechnical College,"['university', 'school', 'point_of_interest', 'establishment']","191 Baypointe Parkway, San Jose",37.4140439,-121.9408736
50,"Milpitas, California",school,ChIJz7D0mP_Mj4ARTytnSajE-vM,Pegasus High School,"['school', 'point_of_interest', 'establishment']","1776 Educational Park Drive, San Jose",37.366257,-121.8579258
51,"Milpitas, California",school,ChIJZWFCUnHMj4ARELE2qpXE764,Challenger School - Berryessa,"['school', 'point_of_interest', 'establishment']","711 East Gish Road, San Jose",37.3714982,-121.8952088
52,"Milpitas, California",school,ChIJXdqrRXXJj4ARgZBZURRIzkc,Don Callejon School,"['school', 'point_of_interest', 'establishment']","4176 Lick Mill Boulevard, Santa Clara",37.3984291,-121.9464201
53,"Milpitas, California",school,ChIJ25F8YmjJj4ARNozYRWLydTM,HeadsUp!,"['school', 'point_of_interest', 'establishment']","2841 Junction Avenue #100, San Jose",37.3960392,-121.9273954
54,"Milpitas, California",school,ChIJY0jYD4jJj4ARIYgUGcEzBKQ,Granada Islamic School,"['school', 'point_of_interest', 'establishment']","3003 Scott Boulevard, Santa Clara",37.3771692,-121.9598105
55,"Milpitas, California",school,ChIJif798dXOj4ARc5oq2Ifx4pw,Gurome GMAT Prep Course and MBA Admissions Consulting,"['school', 'point_of_interest', 'establishment']","500 East Calaveras Boulevard, Milpitas",37.432481,-121.896832
56,"Milpitas, California",school,ChIJZyX87yvJj4ARL5OkE4X_gL4,St. John the Baptist Catholic School,"['school', 'point_of_interest', 'establishment']","360 South Abel Street, Milpitas",37.4261644,-121.9061449
57,"Milpitas, California",school,ChIJE33gZjXPj4AR-EZBuQa4jAA,Milpitas High School,"['school', 'point_of_interest', 'establishment']","1285 Escuela Parkway, Milpitas",37.4509315,-121.9005301
58,"Milpitas, California",school,ChIJb1hlPt_Oj4ARVv_a2x6ueYk,Milpitas Unified School District,"['school', 'point_of_interest', 'establishment']","1331 East Calaveras Boulevard, Milpitas",37.4364559,-121.8824943
59,"Milpitas, California",school,ChIJRyGGVujOj4AR4KILxMucCZs,Merryhill Elementary & Middle School,"['school', 'point_of_interest', 'establishment']","1500 Yosemite Drive, Milpitas",37.42804539999999,-121.8767589
60,"Milpitas, California",school,ChIJ8WOxN9HNj4AR1DpxS70itxs,Piedmont Hills High School,"['school', 'point_of_interest', 'establishment']","1377 Piedmont Road, San Jose",37.4024306,-121.8505235
61,"Milpitas, California",school,ChIJF6docgjMj4ARxj4yi43Hm7c,Headstart,"['school', 'point_of_interest', 'establishment']","1290 Ridder Park Drive, San Jose",37.3837149,-121.9002625
62,"Milpitas, California",school,ChIJb1hlPt_Oj4AR8cISWkF_vpU,Calaveras Hills High School,"['school', 'point_of_interest', 'establishment']","1331 East Calaveras Boulevard, Milpitas",37.4365218,-121.8831002
63,"Milpitas, California",school,ChIJqw0oZdbOj4ARLKsoL71bUt4,India Community Center,"['gym', 'health', 'school', 'point_of_interest', 'establishment']","525 Los Coches Street, Milpitas",37.4319599,-121.8952586
64,"Milpitas, California",school,ChIJU7eD6IXLj4ARxtnMLv6zazg,South Bay Dance Fling,"['school', 'point_of_interest', 'establishment']","1350 North 1st Street, San Jose",37.3617178,-121.9084639
65,"Milpitas, California",school,ChIJKX2XuyY1joARQDbVkmYcwDQ,Stellar Learning Academy,"['school', 'point_of_interest', 'establishment']","2503 Easton Place #38, San Jose",37.373783,-121.850459
66,"Milpitas, California",school,ChIJBXtxJkvPj4AR3-Iq1q9VMtw,Thomas Russell Middle School,"['school', 'point_of_interest', 'establishment']","1500 Escuela Parkway, Milpitas",37.4543383,-121.9015612
67,"Milpitas, California",school,ChIJJcjrJivMj4ARPcwBT1dzvh4,Sierramont Middle School,"['school', 'point_of_interest', 'establishment']","3155 Kimlee Drive, San Jose",37.40377659999999,-121.856474
68,"Milpitas, California",school,ChIJb-QrHyHPj4ARkP06pczaoH8,Milpitas Sports Center,"['local_government_office', 'gym', 'health', 'school', 'point_of_interest', 'establishment']","1325 East Calaveras Boulevard, Milpitas",37.4380666,-121.883123
69,"Milpitas, California",school,ChIJZZkpALu3j4ARDdSkuhrGnOA,Cogswell Polytechnical College,"['university', 'school', 'point_of_interest', 'establishment']","191 Baypointe Parkway, San Jose",37.4140439,-121.9408736
70,"Milpitas, California",school,ChIJz7D0mP_Mj4ARTytnSajE-vM,Pegasus High School,"['school', 'point_of_interest', 'establishment']","1776 Educational Park Drive, San Jose",37.366257,-121.8579258
71,"Milpitas, California",school,ChIJZWFCUnHMj4ARELE2qpXE764,Challenger School - Berryessa,"['school', 'point_of_interest', 'establishment']","711 East Gish Road, San Jose",37.3714982,-121.8952088
72,"Milpitas, California",school,ChIJXdqrRXXJj4ARgZBZURRIzkc,Don Callejon School,"['school', 'point_of_interest', 'establishment']","4176 Lick Mill Boulevard, Santa Clara",37.3984291,-121.9464201
73,"Milpitas, California",school,ChIJ25F8YmjJj4ARNozYRWLydTM,HeadsUp!,"['school', 'point_of_interest', 'establishment']","2841 Junction Avenue #100, San Jose",37.3960392,-121.9273954
74,"Milpitas, California",school,ChIJY0jYD4jJj4ARIYgUGcEzBKQ,Granada Islamic School,"['school', 'point_of_interest', 'establishment']","3003 Scott Boulevard, Santa Clara",37.3771692,-121.9598105
75,"Milpitas, California",school,ChIJif798dXOj4ARc5oq2Ifx4pw,Gurome GMAT Prep Course and MBA Admissions Consulting,"['school', 'point_of_interest', 'establishment']","500 East Calaveras Boulevard, Milpitas",37.432481,-121.896832
76,"Milpitas, California",school,ChIJZyX87yvJj4ARL5OkE4X_gL4,St. John the Baptist Catholic School,"['school', 'point_of_interest', 'establishment']","360 South Abel Street, Milpitas",37.4261644,-121.9061449
77,"Milpitas, California",school,ChIJE33gZjXPj4AR-EZBuQa4jAA,Milpitas High School,"['school', 'point_of_interest', 'establishment']","1285 Escuela Parkway, Milpitas",37.4509315,-121.9005301
78,"Milpitas, California",school,ChIJb1hlPt_Oj4ARVv_a2x6ueYk,Milpitas Unified School District,"['school', 'point_of_interest', 'establishment']","1331 East Calaveras Boulevard, Milpitas",37.4364559,-121.8824943
79,"Milpitas, California",school,ChIJRyGGVujOj4AR4KILxMucCZs,Merryhill Elementary & Middle School,"['school', 'point_of_interest', 'establishment']","1500 Yosemite Drive, Milpitas",37.42804539999999,-121.8767589
80,"Milpitas, California",school,ChIJ8WOxN9HNj4AR1DpxS70itxs,Piedmont Hills High School,"['school', 'point_of_interest', 'establishment']","1377 Piedmont Road, San Jose",37.4024306,-121.8505235
81,"Milpitas, California",school,ChIJF6docgjMj4ARxj4yi43Hm7c,Headstart,"['school', 'point_of_interest', 'establishment']","1290 Ridder Park Drive, San Jose",37.3837149,-121.9002625
82,"Milpitas, California",school,ChIJb1hlPt_Oj4AR8cISWkF_vpU,Calaveras Hills High School,"['school', 'point_of_interest', 'establishment']","1331 East Calaveras Boulevard, Milpitas",37.4365218,-121.8831002
83,"Milpitas, California",school,ChIJqw0oZdbOj4ARLKsoL71bUt4,India Community Center,"['gym', 'health', 'school', 'point_of_interest', 'establishment']","525 Los Coches Street, Milpitas",37.4319599,-121.8952586
84,"Milpitas, California",school,ChIJU7eD6IXLj4ARxtnMLv6zazg,South Bay Dance Fling,"['school', 'point_of_interest', 'establishment']","1350 North 1st Street, San Jose",37.3617178,-121.9084639
85,"Milpitas, California",school,ChIJKX2XuyY1joARQDbVkmYcwDQ,Stellar Learning Academy,"['school', 'point_of_interest', 'establishment']","2503 Easton Place #38, San Jose",37.373783,-121.850459
86,"Milpitas, California",school,ChIJBXtxJkvPj4AR3-Iq1q9VMtw,Thomas Russell Middle School,"['school', 'point_of_interest', 'establishment']","1500 Escuela Parkway, Milpitas",37.4543383,-121.9015612
87,"Milpitas, California",school,ChIJJcjrJivMj4ARPcwBT1dzvh4,Sierramont Middle School,"['school', 'point_of_interest', 'establishment']","3155 Kimlee Drive, San Jose",37.40377659999999,-121.856474
88,"Milpitas, California",school,ChIJb-QrHyHPj4ARkP06pczaoH8,Milpitas Sports Center,"['local_government_office', 'gym', 'health', 'school', 'point_of_interest', 'establishment']","1325 East Calaveras Boulevard, Milpitas",37.4380666,-121.883123
89,"Milpitas, California",school,ChIJZZkpALu3j4ARDdSkuhrGnOA,Cogswell Polytechnical College,"['university', 'school', 'point_of_interest', 'establishment']","191 Baypointe Parkway, San Jose",37.4140439,-121.9408736
90,"Milpitas, California",school,ChIJz7D0mP_Mj4ARTytnSajE-vM,Pegasus High School,"['school', 'point_of_interest', 'establishment']","1776 Educational Park Drive, San Jose",37.366257,-121.8579258
91,"Milpitas, California",school,ChIJZWFCUnHMj4ARELE2qpXE764,Challenger School - Berryessa,"['school', 'point_of_interest', 'establishment']","711 East Gish Road, San Jose",37.3714982,-121.8952088
92,"Milpitas, California",school,ChIJXdqrRXXJj4ARgZBZURRIzkc,Don Callejon School,"['school', 'point_of_interest', 'establishment']","4176 Lick Mill Boulevard, Santa Clara",37.3984291,-121.9464201
93,"Milpitas, California",school,ChIJ25F8YmjJj4ARNozYRWLydTM,HeadsUp!,"['school', 'point_of_interest', 'establishment']","2841 Junction Avenue #100, San Jose",37.3960392,-121.9273954
94,"Milpitas, California",school,ChIJY0jYD4jJj4ARIYgUGcEzBKQ,Granada Islamic School,"['school', 'point_of_interest', 'establishment']","3003 Scott Boulevard, Santa Clara",37.3771692,-121.9598105
95,"Milpitas, California",school,ChIJif798dXOj4ARc5oq2Ifx4pw,Gurome GMAT Prep Course and MBA Admissions Consulting,"['school', 'point_of_interest', 'establishment']","500 East Calaveras Boulevard, Milpitas",37.432481,-121.896832
96,"Milpitas, California",school,ChIJZyX87yvJj4ARL5OkE4X_gL4,St. John the Baptist Catholic School,"['school', 'point_of_interest', 'establishment']","360 South Abel Street, Milpitas",37.4261644,-121.9061449
97,"Milpitas, California",school,ChIJE33gZjXPj4AR-EZBuQa4jAA,Milpitas High School,"['school', 'point_of_interest', 'establishment']","1285 Escuela Parkway, Milpitas",37.4509315,-121.9005301
98,"Milpitas, California",school,ChIJb1hlPt_Oj4ARVv_a2x6ueYk,Milpitas Unified School District,"['school', 'point_of_interest', 'establishment']","1331 East Calaveras Boulevard, Milpitas",37.4364559,-121.8824943
99,"Milpitas, California",school,ChIJRyGGVujOj4AR4KILxMucCZs,Merryhill Elementary & Middle School,"['school', 'point_of_interest', 'establishment']","1500 Yosemite Drive, Milpitas",37.42804539999999,-121.8767589
0,"Fremont, California",school,ChIJE1WOHjTHj4AR_1XQHn8CEMc,Irvington High School,"['school', 'point_of_interest', 'establishment']","41800 Blacow Road, Fremont",37.5238641,-121.9669902
1,"Fremont, California",school,ChIJ3xyX2n2_j4ARsPcmftHPp2g,Washington High School,"['school', 'point_of_interest', 'establishment']","38442 Fremont Boulevard, Fremont",37.5528198,-121.9948276
2,"Fremont, California",school,ChIJzR9FszHBj4ARbo09jf09Fp8,Mission San Jose High School,"['school', 'point_of_interest', 'establishment']","41717 Palm Avenue, Fremont",37.5442976,-121.933798
3,"Fremont, California",school,ChIJG92P45u_j4AR6btTDfJf4Hw,Learn and Play Montessori School,"['school', 'point_of_interest', 'establishment']","37220 Maple Street, Fremont",37.5583453,-122.0096866
4,"Fremont, California",school,ChIJG8B0vb2_j4AR2PwPZrDNqC8,American High School,"['school', 'point_of_interest', 'establishment']","36300 Fremont Boulevard, Fremont",37.5644828,-122.0164373
5,"Fremont, California",school,ChIJlfpEP1K_j4AR565l4tSZckM,Newark Memorial High School,"['school', 'point_of_interest', 'establishment']","39375 Cedar Boulevard, Newark",37.520482,-122.0024919
6,"Fremont, California",school,ChIJ4eBWT4C_j4ARlSLzszit2D8,Nurture Kids Pre-School,"['school', 'point_of_interest', 'establishment']","38000 Camden Street, Fremont",37.5576379,-121.9942273
7,"Fremont, California",school,ChIJ4aAqgZmVj4AR5THPeuWHn9Q,Pacific West Gymnastics,"['gym', 'health', 'school', 'point_of_interest', 'establishment']","32920 Alvarado-Niles Road #210, Union City",37.596174,-122.046543
8,"Fremont, California",school,ChIJIenHEwWVj4ARAxXOa3dJ124,Conley Caraballo High School,"['school', 'point_of_interest', 'establishment']","541 Blanche Street, Hayward",37.61509340000001,-122.0284784
9,"Fremont, California",school,ChIJY_JiYJqVj4ARA2UAUwHd47E,Cesar Chavez Middle School,"['school', 'point_of_interest', 'establishment']","2801 Hop Ranch Road, Union City",37.59129410000001,-122.0483208
