,City,Type,Place ID,Name,Point of interests,Address,Lat,Lng
5,"Napa, California",supermarket,ChIJ3Zbvb_kGhYAR-Y-YpKNUeMg,Lucky,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","2355 California Boulevard, Napa",38.30568299999999,-122.302942
6,"Napa, California",supermarket,ChIJafvNyj0GhYAR3c3JQI_kgAA,Grocery Outlet Bargain Market,"['grocery_or_supermarket', 'supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1491 Imola Avenue West, Napa",38.2808165,-122.2909428
7,"Napa, California",supermarket,ChIJE0q3GpUGhYARDIhfk7k6kfU,Nob Hill Foods,"['grocery_or_supermarket', 'cafe', 'bakery', 'supermarket', 'store', 'food', 'point_of_interest', 'establishment']","611 Trancas Street, Napa",38.3240585,-122.2860986
0,"Sonoma, California",supermarket,ChIJMzp4XaeuhYARLEOVBPq3KYc,Whole Foods Market,"['grocery_or_supermarket', 'supermarket', 'store', 'health', 'food', 'point_of_interest', 'establishment']","201 West Napa Street, Sonoma",38.29136099999999,-122.462694
1,"Sonoma, California",supermarket,ChIJ37C6oLmuhYARJpn_rm_w-us,Broadway Market,"['grocery_or_supermarket', 'supermarket', 'liquor_store', 'store', 'food', 'point_of_interest', 'establishment']","20511 Broadway, Sonoma",38.27544779999999,-122.4607702
2,"Sonoma, California",supermarket,ChIJZdxXYjmshYARBDrkyQ-4hTo,Lucky,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","19181 Sonoma Highway, Sonoma",38.300166,-122.476755
3,"Sonoma, California",supermarket,ChIJEcdIyLxShIARN5IRlUhQHZw,Glen Ellen Village Market,"['grocery_or_supermarket', 'supermarket', 'store', 'food', 'point_of_interest', 'establishment']","13751 Arnold Drive, Glen Ellen",38.362131,-122.525566
4,"Sonoma, California",supermarket,ChIJ3frEyQWthYAR8xRQfOkbOgc,Sonoma Valley Certified Farmers Market,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","018 131-025, Sonoma",38.29667569999999,-122.4576451
5,"Sonoma, California",supermarket,ChIJe1ywP-KshYARpvyLvypgy0g,Boyes Food Center & Deli,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","16205 Sonoma Highway, Sonoma",38.31246,-122.4804875
0,"San Mateo, California",supermarket,ChIJ56ttweGej4ARHMC79jB6lOM,Whole Foods Market,"['grocery_or_supermarket', 'supermarket', 'store', 'health', 'food', 'point_of_interest', 'establishment']","1010 Park Place, San Mateo",37.5440811,-122.2920724
1,"San Mateo, California",supermarket,ChIJxwjj0deYj4AR8ujZmKY-sRM,99 Ranch Market,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1070 Foster City Boulevard, Foster City",37.5535444,-122.2572138
2,"San Mateo, California",supermarket,ChIJ8c4tevGej4ARpkfcyLD2EXw,Trader Joe's,"['grocery_or_supermarket', 'florist', 'supermarket', 'liquor_store', 'store', 'health', 'food', 'point_of_interest', 'establishment']","1820-22 South Grant Street, San Mateo",37.5545382,-122.3025133
3,"San Mateo, California",supermarket,ChIJo1dmnbF3j4ARnZGgtHoJlP8,Lucky,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","45 Murchison Drive, Millbrae",37.596405,-122.387553
4,"San Mateo, California",supermarket,ChIJe70CCqR3j4AR_ro_4O92x7Y,Trader Joe's,"['grocery_or_supermarket', 'florist', 'supermarket', 'liquor_store', 'store', 'health', 'food', 'point_of_interest', 'establishment']","765 Broadway, Millbrae",37.6036624,-122.3960349
5,"San Mateo, California",supermarket,ChIJtwPpt_adj4ARjf7QYPUCob4,Mollie Stone's Markets,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1477 Chapin Avenue, Burlingame",37.5770901,-122.3505594
6,"San Mateo, California",supermarket,ChIJ1yYoOxufj4ARTafBzZ_Oj8o,Trader Joe's,"['grocery_or_supermarket', 'florist', 'supermarket', 'liquor_store', 'store', 'health', 'food', 'point_of_interest', 'establishment']","45 West Hillsdale Boulevard, San Mateo",37.535429,-122.298278
7,"San Mateo, California",supermarket,ChIJW1thhLN3j4AR54yOHWNVSGQ,Lunardi's Markets,"['grocery_or_supermarket', 'supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1825 El Camino Real, Burlingame",37.5945197,-122.3849796
8,"San Mateo, California",supermarket,ChIJ_YojxRWfj4ARhqRQdlJPuA4,Mollie Stone's Markets,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","49 42nd Avenue, San Mateo",37.5292284,-122.2898904
9,"San Mateo, California",supermarket,ChIJ3zkIPXCej4ARAkSTfM468dY,Suruki Supermarket,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","71 East 4th Avenue, San Mateo",37.56349969999999,-122.3237016
10,"San Mateo, California",supermarket,ChIJUzC8sWafj4ARASZmd6NG3r8,Lunardi's Markets,"['grocery_or_supermarket', 'supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1085 Alameda de las Pulgas, Belmont",37.5106159,-122.2931803
11,"San Mateo, California",supermarket,ChIJRd5Tuhuij4ARbQPyL8Q8B_Q,Bianchini's Market,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","810 Laurel Street, San Carlos",37.503229,-122.257873
12,"San Mateo, California",supermarket,ChIJoZV45naej4ARfCHDBOMe1u8,Mi Rancho Supermarket,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","80 North B Street, San Mateo",37.5687551,-122.3254599
13,"San Mateo, California",supermarket,ChIJMZvuRimfj4AR8AyYqBEs-4s,Lucky California,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","919 Edgewater Boulevard, Foster City",37.545455,-122.271234
14,"San Mateo, California",supermarket,ChIJTdcMP_mej4ARuEc9rXMi8hE,BZ BEE MARKET,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","2322 South El Camino Real, San Mateo",37.5450839,-122.3065936
15,"San Mateo, California",supermarket,ChIJt-OVO7J3j4ARog3WgxjFuDM,JC Associates International Inc.,"['supermarket', 'grocery_or_supermarket', 'electronics_store', 'store', 'food', 'point_of_interest', 'establishment']","300 Murchison Drive, Millbrae",37.5948231,-122.3882851
16,"San Mateo, California",supermarket,ChIJhWwuHfGdj4AR3zwcpNlVX3k,Safeway,"['pharmacy', 'convenience_store', 'supermarket', 'grocery_or_supermarket', 'store', 'health', 'food', 'point_of_interest', 'establishment']","1447 Fox Plaza Lane, Burlingame",37.57630049999999,-122.3486236
17,"San Mateo, California",supermarket,ChIJRWAZKOmej4ARJxLWS9N4IEQ,Smart & Final Extra!,"['grocery_or_supermarket', 'supermarket', 'storage', 'store', 'food', 'point_of_interest', 'establishment']","1840 South Norfolk Street, San Mateo",37.5550595,-122.2937721
18,"San Mateo, California",supermarket,ChIJaaV4rS6fj4ARNif_JqTmSwk,Lucky Pharmacy,"['pharmacy', 'supermarket', 'grocery_or_supermarket', 'store', 'health', 'food', 'point_of_interest', 'establishment']","919 Edgewater Boulevard #710, Foster City",37.5455433,-122.2713005
19,"San Mateo, California",supermarket,ChIJP2oOEBaij4ARFQJJYUZhgpU,Lucky,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1133 Old County Road, San Carlos",37.500295,-122.249249
20,"San Mateo, California",supermarket,ChIJ56ttweGej4ARHMC79jB6lOM,Whole Foods Market,"['grocery_or_supermarket', 'supermarket', 'store', 'health', 'food', 'point_of_interest', 'establishment']","1010 Park Place, San Mateo",37.5440811,-122.2920724
21,"San Mateo, California",supermarket,ChIJxwjj0deYj4AR8ujZmKY-sRM,99 Ranch Market,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1070 Foster City Boulevard, Foster City",37.5535444,-122.2572138
22,"San Mateo, California",supermarket,ChIJ8c4tevGej4ARpkfcyLD2EXw,Trader Joe's,"['grocery_or_supermarket', 'florist', 'supermarket', 'liquor_store', 'store', 'health', 'food', 'point_of_interest', 'establishment']","1820-22 South Grant Street, San Mateo",37.5545382,-122.3025133
23,"San Mateo, California",supermarket,ChIJo1dmnbF3j4ARnZGgtHoJlP8,Lucky,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","45 Murchison Drive, Millbrae",37.596405,-122.387553
24,"San Mateo, California",supermarket,ChIJe70CCqR3j4AR_ro_4O92x7Y,Trader Joe's,"['grocery_or_supermarket', 'florist', 'supermarket', 'liquor_store', 'store', 'health', 'food', 'point_of_interest', 'establishment']","765 Broadway, Millbrae",37.6036624,-122.3960349
25,"San Mateo, California",supermarket,ChIJtwPpt_adj4ARjf7QYPUCob4,Mollie Stone's Markets,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1477 Chapin Avenue, Burlingame",37.5770901,-122.3505594
26,"San Mateo, California",supermarket,ChIJ1yYoOxufj4ARTafBzZ_Oj8o,Trader Joe's,"['grocery_or_supermarket', 'florist', 'supermarket', 'liquor_store', 'store', 'health', 'food', 'point_of_interest', 'establishment']","45 West Hillsdale Boulevard, San Mateo",37.535429,-122.298278
27,"San Mateo, California",supermarket,ChIJW1thhLN3j4AR54yOHWNVSGQ,Lunardi's Markets,"['grocery_or_supermarket', 'supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1825 El Camino Real, Burlingame",37.5945197,-122.3849796
28,"San Mateo, California",supermarket,ChIJ_YojxRWfj4ARhqRQdlJPuA4,Mollie Stone's Markets,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","49 42nd Avenue, San Mateo",37.5292284,-122.2898904
29,"San Mateo, California",supermarket,ChIJ3zkIPXCej4ARAkSTfM468dY,Suruki Supermarket,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","71 East 4th Avenue, San Mateo",37.56349969999999,-122.3237016
30,"San Mateo, California",supermarket,ChIJUzC8sWafj4ARASZmd6NG3r8,Lunardi's Markets,"['grocery_or_supermarket', 'supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1085 Alameda de las Pulgas, Belmont",37.5106159,-122.2931803
31,"San Mateo, California",supermarket,ChIJRd5Tuhuij4ARbQPyL8Q8B_Q,Bianchini's Market,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","810 Laurel Street, San Carlos",37.503229,-122.257873
32,"San Mateo, California",supermarket,ChIJoZV45naej4ARfCHDBOMe1u8,Mi Rancho Supermarket,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","80 North B Street, San Mateo",37.5687551,-122.3254599
33,"San Mateo, California",supermarket,ChIJMZvuRimfj4AR8AyYqBEs-4s,Lucky California,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","919 Edgewater Boulevard, Foster City",37.545455,-122.271234
34,"San Mateo, California",supermarket,ChIJTdcMP_mej4ARuEc9rXMi8hE,BZ BEE MARKET,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","2322 South El Camino Real, San Mateo",37.5450839,-122.3065936
35,"San Mateo, California",supermarket,ChIJt-OVO7J3j4ARog3WgxjFuDM,JC Associates International Inc.,"['supermarket', 'grocery_or_supermarket', 'electronics_store', 'store', 'food', 'point_of_interest', 'establishment']","300 Murchison Drive, Millbrae",37.5948231,-122.3882851
36,"San Mateo, California",supermarket,ChIJhWwuHfGdj4AR3zwcpNlVX3k,Safeway,"['pharmacy', 'convenience_store', 'supermarket', 'grocery_or_supermarket', 'store', 'health', 'food', 'point_of_interest', 'establishment']","1447 Fox Plaza Lane, Burlingame",37.57630049999999,-122.3486236
37,"San Mateo, California",supermarket,ChIJRWAZKOmej4ARJxLWS9N4IEQ,Smart & Final Extra!,"['grocery_or_supermarket', 'supermarket', 'storage', 'store', 'food', 'point_of_interest', 'establishment']","1840 South Norfolk Street, San Mateo",37.5550595,-122.2937721
38,"San Mateo, California",supermarket,ChIJaaV4rS6fj4ARNif_JqTmSwk,Lucky Pharmacy,"['pharmacy', 'supermarket', 'grocery_or_supermarket', 'store', 'health', 'food', 'point_of_interest', 'establishment']","919 Edgewater Boulevard #710, Foster City",37.5455433,-122.2713005
39,"San Mateo, California",supermarket,ChIJP2oOEBaij4ARFQJJYUZhgpU,Lucky,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1133 Old County Road, San Carlos",37.500295,-122.249249
40,"San Mateo, California",supermarket,ChIJ56ttweGej4ARHMC79jB6lOM,Whole Foods Market,"['grocery_or_supermarket', 'supermarket', 'store', 'health', 'food', 'point_of_interest', 'establishment']","1010 Park Place, San Mateo",37.5440811,-122.2920724
41,"San Mateo, California",supermarket,ChIJxwjj0deYj4AR8ujZmKY-sRM,99 Ranch Market,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1070 Foster City Boulevard, Foster City",37.5535444,-122.2572138
42,"San Mateo, California",supermarket,ChIJ8c4tevGej4ARpkfcyLD2EXw,Trader Joe's,"['grocery_or_supermarket', 'florist', 'supermarket', 'liquor_store', 'store', 'health', 'food', 'point_of_interest', 'establishment']","1820-22 South Grant Street, San Mateo",37.5545382,-122.3025133
43,"San Mateo, California",supermarket,ChIJo1dmnbF3j4ARnZGgtHoJlP8,Lucky,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","45 Murchison Drive, Millbrae",37.596405,-122.387553
44,"San Mateo, California",supermarket,ChIJe70CCqR3j4AR_ro_4O92x7Y,Trader Joe's,"['grocery_or_supermarket', 'florist', 'supermarket', 'liquor_store', 'store', 'health', 'food', 'point_of_interest', 'establishment']","765 Broadway, Millbrae",37.6036624,-122.3960349
45,"San Mateo, California",supermarket,ChIJtwPpt_adj4ARjf7QYPUCob4,Mollie Stone's Markets,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1477 Chapin Avenue, Burlingame",37.5770901,-122.3505594
46,"San Mateo, California",supermarket,ChIJ1yYoOxufj4ARTafBzZ_Oj8o,Trader Joe's,"['grocery_or_supermarket', 'florist', 'supermarket', 'liquor_store', 'store', 'health', 'food', 'point_of_interest', 'establishment']","45 West Hillsdale Boulevard, San Mateo",37.535429,-122.298278
47,"San Mateo, California",supermarket,ChIJW1thhLN3j4AR54yOHWNVSGQ,Lunardi's Markets,"['grocery_or_supermarket', 'supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1825 El Camino Real, Burlingame",37.5945197,-122.3849796
48,"San Mateo, California",supermarket,ChIJ_YojxRWfj4ARhqRQdlJPuA4,Mollie Stone's Markets,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","49 42nd Avenue, San Mateo",37.5292284,-122.2898904
49,"San Mateo, California",supermarket,ChIJ3zkIPXCej4ARAkSTfM468dY,Suruki Supermarket,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","71 East 4th Avenue, San Mateo",37.56349969999999,-122.3237016
50,"San Mateo, California",supermarket,ChIJUzC8sWafj4ARASZmd6NG3r8,Lunardi's Markets,"['grocery_or_supermarket', 'supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1085 Alameda de las Pulgas, Belmont",37.5106159,-122.2931803
51,"San Mateo, California",supermarket,ChIJRd5Tuhuij4ARbQPyL8Q8B_Q,Bianchini's Market,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","810 Laurel Street, San Carlos",37.503229,-122.257873
52,"San Mateo, California",supermarket,ChIJoZV45naej4ARfCHDBOMe1u8,Mi Rancho Supermarket,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","80 North B Street, San Mateo",37.5687551,-122.3254599
53,"San Mateo, California",supermarket,ChIJMZvuRimfj4AR8AyYqBEs-4s,Lucky California,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","919 Edgewater Boulevard, Foster City",37.545455,-122.271234
54,"San Mateo, California",supermarket,ChIJTdcMP_mej4ARuEc9rXMi8hE,BZ BEE MARKET,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","2322 South El Camino Real, San Mateo",37.5450839,-122.3065936
55,"San Mateo, California",supermarket,ChIJt-OVO7J3j4ARog3WgxjFuDM,JC Associates International Inc.,"['supermarket', 'grocery_or_supermarket', 'electronics_store', 'store', 'food', 'point_of_interest', 'establishment']","300 Murchison Drive, Millbrae",37.5948231,-122.3882851
56,"San Mateo, California",supermarket,ChIJhWwuHfGdj4AR3zwcpNlVX3k,Safeway,"['pharmacy', 'convenience_store', 'supermarket', 'grocery_or_supermarket', 'store', 'health', 'food', 'point_of_interest', 'establishment']","1447 Fox Plaza Lane, Burlingame",37.57630049999999,-122.3486236
57,"San Mateo, California",supermarket,ChIJRWAZKOmej4ARJxLWS9N4IEQ,Smart & Final Extra!,"['grocery_or_supermarket', 'supermarket', 'storage', 'store', 'food', 'point_of_interest', 'establishment']","1840 South Norfolk Street, San Mateo",37.5550595,-122.2937721
58,"San Mateo, California",supermarket,ChIJaaV4rS6fj4ARNif_JqTmSwk,Lucky Pharmacy,"['pharmacy', 'supermarket', 'grocery_or_supermarket', 'store', 'health', 'food', 'point_of_interest', 'establishment']","919 Edgewater Boulevard #710, Foster City",37.5455433,-122.2713005
59,"San Mateo, California",supermarket,ChIJP2oOEBaij4ARFQJJYUZhgpU,Lucky,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1133 Old County Road, San Carlos",37.500295,-122.249249
60,"San Mateo, California",supermarket,ChIJ56ttweGej4ARHMC79jB6lOM,Whole Foods Market,"['grocery_or_supermarket', 'supermarket', 'store', 'health', 'food', 'point_of_interest', 'establishment']","1010 Park Place, San Mateo",37.5440811,-122.2920724
